#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="46.0",engine_hours="34.5",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-18,12:09:28,10:09:28,+02:00,+48.1146165,+9.7686580,1908,3DDiff (GPS nav),209367.8,6.6,,-1,-3,-0.02,205.1,1.5,9,1823,1939,-5,14.8,16,7.40,1.04,0.023,1.001,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3721,,,,020017FF N100 N100,101,00000000,,7000,ALT,207,16,0.1,64,940,13.2,14.5,13.2,2,3.0,7,5,248,295,315,304,311,298,1027,1092,1053,1024,1018,1036,0,0,0,14,,
2024-06-18,12:09:29,10:09:29,+02:00,+48.1145910,+9.7686368,1908,3DDiff (GPS nav),209368.8,6.5,,-2,-3,-0.03,212.2,1.5,9,1823,1939,2,14.8,16,7.11,1.32,0.017,0.964,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3723,,,,020017FF N100 N100,38,00000000,,7000,ALT,207,16,0.1,64,950,13.2,14.5,13.2,3,3.0,7,4,248,295,315,304,311,298,1017,1089,1042,1024,1017,1035,0,0,0,14,,
2024-06-18,12:09:30,10:09:30,+02:00,+48.1145684,+9.7686116,1908,3DDiff (GPS nav),209369.8,6.2,,-2,-2,0.12,215.3,1.5,9,1823,1939,-0,14.7,15,7.63,0.57,-0.027,0.948,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3725,,,,020017FF N100 N100,152,00000000,,7000,ALT,207,16,0.1,64,940,13.2,14.5,13.2,4,3.0,7,4,248,295,315,304,311,298,1020,1092,1042,1035,1022,1029,0,0,0,14,,
2024-06-18,12:09:31,10:09:31,+02:00,+48.1145470,+9.7685870,1908,3DDiff (GPS nav),209370.8,5.8,,-2,-2,-0.09,215.1,1.5,9,1822,1939,-7,14.7,16,7.27,1.58,-0.005,0.855,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3726,,,,040017FF N100 N100,147,00000000,,7000,ALT,207,16,0.0,64,950,13.2,14.5,13.2,5,2.9,7,4,248,295,315,304,311,298,1009,1105,1018,1042,1026,1035,0,0,0,14,,
2024-06-18,12:09:32,10:09:32,+02:00,+48.1145247,+9.7685616,1909,3DDiff (GPS nav),209371.8,5.9,,-2,-2,0.02,214.8,1.3,10,1822,1938,-17,15.2,16,6.42,1.18,0.003,1.042,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3728,,,,040017FF N100 N100,92,00000000,,7000,ALT,207,16,0.0,64,920,13.2,14.5,13.2,5,2.9,7,4,248,295,315,304,311,298,1009,1103,1027,1035,1031,1036,0,0,0,14,,
2024-06-18,12:09:33,10:09:33,+02:00,+48.1145016,+9.7685339,1909,3DDiff (GPS nav),209372.8,6.4,,-2,-3,-0.09,214.9,1.3,10,1822,1938,-19,15.7,17,6.59,1.05,0.002,0.943,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3728,,,,040017FF N100 N100,64,00000000,,7000,ALT,207,16,0.0,63,900,13.4,14.5,13.2,4,2.9,7,4,248,295,315,304,311,298,993,1065,1018,1017,1029,1031,0,0,0,14,,
2024-06-18,12:09:34,10:09:34,+02:00,+48.1144756,+9.7685035,1909,3DDiff (GPS nav),209373.8,7.0,,-2,-3,-0.05,215.3,1.3,10,1821,1938,-15,16.0,17,6.75,0.96,0.005,0.983,303,,,,30.05,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3729,,,,040017FF N100 N100,83,00000000,,7000,ALT,207,16,0.1,63,960,13.4,14.5,13.2,3,2.9,7,4,248,295,316,304,311,298,1008,1074,1015,1024,1027,1026,0,0,0,14,,
2024-06-18,12:09:35,10:09:35,+02:00,+48.1144488,+9.7684711,1908,3DDiff (GPS nav),209374.8,7.5,,-2,-3,-0.02,216.3,1.3,10,1821,1937,-14,16.0,17,6.67,0.94,0.010,0.994,303,,,,30.05,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3730,,,,040017FF N100 N100,60,00000000,,7000,ALT,207,16,0.0,64,970,13.2,14.5,13.2,3,2.9,7,5,248,295,316,304,311,300,1011,1078,1020,1033,1038,1033,0,0,0,14,,
2024-06-18,12:09:36,10:09:36,+02:00,+48.1144202,+9.7684346,1908,3DDiff (GPS nav),209375.8,8.1,,-3,-3,-0.06,217.1,1.3,10,1821,1937,-14,16.0,17,6.75,0.67,-0.009,0.989,303,,,,30.05,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3731,,,,040017FF N100 N100,67,00000000,,7000,ALT,207,16,0.0,65,970,13.1,14.5,13.2,3,2.9,7,5,248,295,316,304,311,300,1018,1080,1029,1036,1038,1031,0,0,0,14,,
2024-06-18,12:09:37,10:09:37,+02:00,+48.1143893,+9.7683948,1908,3DDiff (GPS nav),209376.8,8.6,,-3,-3,0.01,218.0,1.3,10,1821,1937,-1,16.1,17,7.13,0.81,-0.006,0.974,303,,,,30.05,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3732,,,,040017FF N100 N100,31,00000000,,7000,ALT,207,16,0.0,65,980,12.9,14.5,13.2,3,2.9,7,5,248,295,316,304,311,300,1018,1089,1015,1042,1053,1038,0,0,0,14,,
2024-06-18,12:09:38,10:09:38,+02:00,+48.1143587,+9.7683515,1908,3DDiff (GPS nav),209377.8,9.1,,-3,-4,0.00,218.1,1.3,10,1821,1937,-5,16.1,17,7.12,0.90,-0.006,1.004,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3733,,,,040017FF N100 N100,26,00000000,,7000,ALT,207,16,0.1,65,960,12.9,14.5,13.2,3,2.9,7,5,248,295,316,304,313,300,1022,1071,1018,1035,1047,1044,0,0,0,14,,
2024-06-18,12:09:39,10:09:39,+02:00,+48.1143276,+9.7683093,1908,3DDiff (GPS nav),209378.8,9.1,,-3,-3,0.00,217.8,1.3,10,1821,1937,4,15.6,16,7.00,0.82,-0.009,1.015,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3734,,,,040017FF N100 N100,28,00000000,,7000,ALT,207,16,0.1,66,970,12.9,14.5,13.2,3,2.9,7,5,248,295,316,306,313,300,1006,1071,1026,1029,1038,1040,0,0,0,14,,
2024-06-18,12:09:40,10:09:40,+02:00,+48.1142981,+9.7682685,1908,3DDiff (GPS nav),209379.8,8.9,,-3,-3,-0.06,217.8,1.3,10,1821,1937,-7,15.4,16,6.88,1.08,-0.014,1.017,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3735,,,,040017FF N100 N100,38,00000000,,7000,ALT,207,16,0.1,66,970,12.9,14.5,13.2,3,2.9,7,5,250,295,316,306,313,300,988,1060,1029,1035,1035,1036,0,0,0,14,,
2024-06-18,12:09:41,10:09:41,+02:00,+48.1142678,+9.7682291,1907,3DDiff (GPS nav),209380.8,8.7,,-3,-3,-0.05,218.1,1.3,10,1821,1937,-6,15.3,16,7.02,1.03,0.002,0.969,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3735,,,,040017FF N100 N100,37,00000000,,7000,ALT,207,16,0.1,65,930,12.9,14.5,13.2,3,2.9,7,5,250,295,316,306,313,300,991,1065,1009,1044,1029,1026,0,0,0,14,,
2024-06-18,12:09:42,10:09:42,+02:00,+48.1142395,+9.7681909,1908,3DDiff (GPS nav),209381.8,8.3,,-3,-3,0.09,218.5,1.3,10,1821,1937,-6,15.2,16,7.07,0.60,-0.008,0.989,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3736,,,,040017FF N100 N100,29,00000000,,7000,ALT,207,16,0.1,65,950,13.0,14.5,13.2,3,2.9,7,5,250,295,316,306,313,300,993,1072,1000,1042,1029,1027,0,0,0,14,,
2024-06-18,12:09:43,10:09:43,+02:00,+48.1142131,+9.7681550,1908,3DDiff (GPS nav),209382.8,7.9,,-3,-3,-0.03,218.0,1.3,10,1821,1937,-11,15.1,16,7.13,0.78,-0.029,1.005,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3737,,,,040017FF N100 N100,38,00000000,,7000,ALT,207,16,0.1,65,960,13.0,14.5,13.2,3,2.9,7,5,250,297,316,306,313,300,993,1080,997,1049,1031,1035,0,0,0,14,,
2024-06-18,12:09:44,10:09:44,+02:00,+48.1141877,+9.7681211,1907,3DDiff (GPS nav),209383.8,7.4,,-2,-3,-0.04,216.1,1.3,10,1820,1937,-4,15.1,16,7.22,0.79,-0.031,0.998,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3739,,,,040017FF N100 N100,27,00000000,,7000,ALT,207,16,0.1,65,960,13.0,14.5,13.3,3,2.9,7,5,250,297,316,306,313,300,984,1087,999,1051,1020,1042,0,0,0,14,,
2024-06-18,12:09:45,10:09:45,+02:00,+48.1141638,+9.7680900,1907,3DDiff (GPS nav),209384.8,7.0,,-2,-3,-0.03,209.5,1.3,10,1821,1937,-5,15.0,16,7.24,0.86,-0.078,0.995,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3740,,,,040017FF N100 N100,53,00000000,,7000,ALT,207,16,0.0,65,940,13.0,14.5,13.3,3,2.9,7,5,250,297,316,306,313,300,993,1076,991,1060,1017,1038,0,0,0,14,,
2024-06-18,12:09:46,10:09:46,+02:00,+48.1141391,+9.7680641,1907,3DDiff (GPS nav),209385.8,6.6,,-2,-3,0.03,196.3,1.3,10,1820,1936,-8,15.0,16,7.54,1.00,-0.110,1.017,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3740,,,,020017FF N100 N100,55,00000000,,7000,ALT,207,16,0.0,65,950,13.1,14.5,13.3,3,2.9,7,5,250,297,316,306,313,300,990,1074,984,1060,1018,1038,0,0,0,14,,
2024-06-18,12:09:47,10:09:47,+02:00,+48.1141122,+9.7680479,1908,3DDiff (GPS nav),209386.8,6.4,,-1,-3,0.04,182.3,1.3,10,1820,1936,-12,15.1,16,7.33,0.88,-0.102,0.987,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3740,,,,020017FF N100 N100,32,00000000,,7000,ALT,207,16,0.0,64,920,13.1,14.5,13.3,3,2.9,7,5,250,297,316,306,313,300,993,1062,990,1051,1015,1038,0,0,0,14,,
2024-06-18,12:09:48,10:09:48,+02:00,+48.1140864,+9.7680421,1908,3DDiff (GPS nav),209387.8,6.0,,-0,-3,0.00,174.6,1.6,9,1820,1936,7,15.0,16,7.20,0.80,-0.052,0.973,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3740,,,,020017FF N100 N100,54,00000000,,7000,ALT,207,16,0.1,64,930,13.2,14.5,13.3,3,2.8,7,6,250,297,316,306,313,300,986,1069,999,1047,1029,1033,0,0,0,14,,
2024-06-18,12:09:49,10:09:49,+02:00,+48.1140608,+9.7680433,1908,3DDiff (GPS nav),209388.8,5.7,,0,-3,0.00,173.4,1.6,9,1821,1937,9,14.9,16,7.21,0.81,-0.028,0.982,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3741,,,,040017FF N100 N100,37,00000000,,7000,ALT,207,16,0.2,64,940,13.2,14.5,13.3,3,2.8,7,6,250,297,316,306,313,300,993,1078,988,1033,1024,1035,0,0,0,14,,
2024-06-18,12:09:50,10:09:50,+02:00,+48.1140354,+9.7680450,1908,3DDiff (GPS nav),209389.8,5.6,,0,-3,0.05,173.0,1.6,9,1821,1937,17,15.2,16,7.42,0.62,-0.021,0.985,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3741,,,,040017FF N100 N100,40,00000000,,7000,ALT,207,16,0.1,64,930,13.2,14.5,13.3,3,2.9,7,6,250,297,318,306,313,300,993,1080,966,1036,1027,1036,0,0,0,14,,
2024-06-18,12:09:51,10:09:51,+02:00,+48.1140079,+9.7680477,1908,3DDiff (GPS nav),209390.8,5.9,,0,-3,-0.08,172.5,1.6,9,1821,1937,8,15.6,17,7.50,0.74,-0.019,0.981,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3742,,,,040017FF N100 N100,20,00000000,,7000,ALT,207,16,0.1,64,940,13.2,14.5,13.3,3,2.9,7,6,250,297,318,306,313,302,995,1074,984,1035,1036,1036,0,0,0,14,,
2024-06-18,12:09:52,10:09:52,+02:00,+48.1139809,+9.7680511,1908,3DDiff (GPS nav),209391.8,5.9,,0,-3,0.06,176.8,1.8,8,1821,1937,10,15.5,16,7.52,0.81,0.019,0.981,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3743,,,,040017FF N100 N100,47,00000000,,7000,ALT,207,16,0.1,64,960,13.2,14.5,13.3,3,2.9,7,6,250,297,318,306,313,302,1004,1080,1000,1036,1027,1040,0,0,0,14,,
2024-06-18,12:09:53,10:09:53,+02:00,+48.1139556,+9.7680519,1908,3DDiff (GPS nav),209392.8,5.5,,-0,-3,0.04,187.1,1.8,8,1821,1937,7,15.3,16,7.43,0.74,0.048,0.973,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3745,,,,020017FF N100 N100,24,00000000,,7000,ALT,207,16,0.1,65,940,13.1,14.5,13.3,3,2.9,7,5,250,297,318,306,313,302,1009,1083,1002,1049,1029,1036,0,0,0,14,,
2024-06-18,12:09:54,10:09:54,+02:00,+48.1139313,+9.7680439,1909,3DDiff (GPS nav),209393.8,5.6,,-1,-3,0.07,197.6,1.5,9,1821,1937,6,15.7,17,7.58,0.75,0.048,1.007,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3747,,,,020017FF N100 N100,55,00000000,,7000,ALT,207,16,0.0,65,950,13.1,14.5,13.3,3,2.9,7,5,250,297,318,306,315,302,1004,1101,1011,1047,1026,1045,0,0,0,14,,
2024-06-18,12:09:55,10:09:55,+02:00,+48.1139052,+9.7680310,1909,3DDiff (GPS nav),209394.8,5.8,,-1,-3,0.00,208.1,1.5,9,1822,1937,11,16.0,17,7.45,0.73,0.082,1.004,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3749,,,,020017FF N100 N100,60,00000000,,7000,ALT,207,16,0.1,65,930,13.1,14.5,13.3,3,2.9,7,5,250,297,318,306,315,302,1004,1096,1024,1049,1027,1036,0,0,0,14,,
2024-06-18,12:09:56,10:09:56,+02:00,+48.1138820,+9.7680096,1910,3DDiff (GPS nav),209395.8,5.9,,-2,-3,0.00,214.8,1.5,9,1822,1938,1,16.0,17,7.45,0.64,0.043,0.980,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3752,,,,020017FF N100 N100,76,00000000,,7000,ALT,207,16,0.1,65,950,13.1,14.5,13.3,3,2.9,7,5,250,297,318,306,315,302,1015,1099,1042,1051,1022,1036,0,0,0,14,,
2024-06-18,12:09:57,10:09:57,+02:00,+48.1138606,+9.7679833,1910,3DDiff (GPS nav),209396.8,6.0,,-2,-2,0.03,216.5,1.5,9,1821,1937,-7,15.9,17,7.52,0.52,-0.010,0.975,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3754,,,,040017FF N100 N100,60,00000000,,7000,ALT,207,16,0.1,65,930,13.1,14.5,13.3,3,2.9,7,5,250,297,318,306,315,302,1015,1094,1044,1056,1017,1044,0,0,0,14,,
2024-06-18,12:09:58,10:09:58,+02:00,+48.1138391,+9.7679544,1910,3DDiff (GPS nav),209397.8,6.2,,-2,-2,0.06,216.1,1.5,9,1821,1937,-4,15.7,17,7.54,0.99,-0.030,0.980,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3757,,,,040017FF N100 N100,35,00000000,,7000,ALT,207,16,0.2,65,930,13.2,14.5,13.3,3,2.9,7,5,250,298,318,306,315,302,1002,1083,1031,1060,1009,1035,0,0,0,14,,
2024-06-18,12:09:59,10:09:59,+02:00,+48.1138154,+9.7679245,1910,3DDiff (GPS nav),209398.8,6.6,,-2,-3,0.03,215.9,1.5,9,1821,1937,0,15.8,17,7.27,0.91,-0.024,0.972,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3759,,,,040017FF N100 N100,43,00000000,,7000,ALT,207,16,0.2,63,880,13.5,14.5,13.3,3,2.9,7,5,250,298,318,306,315,302,972,1069,1017,1044,1000,1035,0,0,0,14,,
2024-06-18,12:10:00,10:10:00,+02:00,+48.1137927,+9.7678953,1910,3DDiff (GPS nav),209399.8,6.5,,-2,-2,-0.01,212.4,1.5,9,1821,1937,-2,15.5,16,7.21,0.96,-0.030,1.015,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3760,,,,040017FF N100 N100,56,00000000,,7000,ALT,207,16,0.1,63,920,13.6,14.5,13.3,3,2.9,7,5,250,298,318,306,315,302,977,1063,1022,1042,1008,1033,0,0,0,14,,
2024-06-18,12:10:01,10:10:01,+02:00,+48.1137707,+9.7678701,1910,3DDiff (GPS nav),209400.8,6.0,,-2,-2,0.04,204.2,1.5,9,1821,1937,-4,14.8,16,7.65,0.62,-0.039,0.978,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3761,,,,020017FF N100 N100,31,00000000,,7000,ALT,207,16,0.1,63,930,13.6,14.5,13.3,3,2.9,7,5,250,298,318,306,315,302,968,1062,1015,1042,1008,1031,0,0,0,14,,
2024-06-18,12:10:02,10:10:02,+02:00,+48.1137486,+9.7678509,1910,3DDiff (GPS nav),209401.8,5.6,,-1,-2,0.01,193.2,1.5,9,1821,1937,-9,14.6,15,7.56,0.65,-0.095,0.980,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3762,,,,020017FF N100 N100,119,00000000,,7000,ALT,207,16,0.1,63,930,13.6,14.5,13.3,3,2.9,7,5,250,298,318,306,315,302,961,1058,1018,1027,1009,1027,0,0,0,14,,
2024-06-18,12:10:03,10:10:03,+02:00,+48.1137267,+9.7678403,1910,3DDiff (GPS nav),209402.8,5.0,,-1,-2,-0.04,178.8,1.5,9,1821,1937,-11,14.6,16,7.55,0.92,-0.114,0.980,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3762,,,,020017FF N100 N100,152,00000000,,7000,ALT,207,16,0.1,63,970,13.4,14.5,13.3,3,2.9,7,5,250,298,318,306,315,302,984,1065,1044,1024,1015,1027,0,0,0,14,,
2024-06-18,12:10:04,10:10:04,+02:00,+48.1137062,+9.7678374,1910,3DDiff (GPS nav),209403.8,4.5,,-0,-2,0.02,167.7,1.5,9,1820,1937,-8,14.7,16,7.76,0.79,-0.080,0.947,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3763,,,,020017FF N100 N100,83,00000000,,7000,ALT,207,16,0.1,64,980,13.1,14.5,13.3,2,2.9,7,5,250,298,318,306,315,302,997,1065,1033,1026,1018,1036,0,0,0,14,,
2024-06-18,12:10:05,10:10:05,+02:00,+48.1136882,+9.7678403,1910,3DDiff (GPS nav),209404.8,4.0,,0,-2,0.03,160.7,1.5,9,1820,1937,-1,14.8,16,8.24,0.55,-0.038,0.989,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3763,,,,020017FF N100 N100,87,00000000,,7000,ALT,207,16,0.1,66,1160,13.4,14.5,13.3,2,3.1,7,5,250,298,318,306,315,302,1013,1080,1036,1036,1035,1047,0,0,0,14,,
2024-06-18,12:10:06,10:10:06,+02:00,+48.1136707,+9.7678466,1910,3DDiff (GPS nav),209405.8,3.9,,0,-2,0.07,156.8,1.5,9,1821,1937,5,15.4,16,8.70,0.07,-0.046,0.978,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3763,,,,020017FF N100 N100,112,00000000,,7000,ALT,207,16,0.2,70,1310,13.6,14.4,13.3,2,3.5,7,5,250,298,318,307,315,302,1035,1094,1056,1058,1060,1067,0,0,0,16,,
2024-06-18,12:10:07,10:10:07,+02:00,+48.1136535,+9.7678561,1911,3DDiff (GPS nav),209406.8,3.9,,1,-2,0.12,157.8,1.5,9,1821,1937,21,15.8,17,9.16,0.93,-0.033,0.994,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3763,,,,040017FF N100 N100,54,00000000,,7000,ALT,207,16,0.2,72,1330,13.6,14.4,13.3,2,3.9,7,5,250,298,320,307,315,302,1053,1116,1085,1081,1074,1085,0,0,0,18,,
2024-06-18,12:10:08,10:10:08,+02:00,+48.1136339,+9.7678689,1910,3DDiff (GPS nav),209407.8,4.0,,1,-2,0.14,161.3,1.8,8,1822,1937,26,15.9,17,8.99,0.23,0.004,1.026,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3764,,,,040017FF N100 N100,75,00000000,,7000,ALT,207,16,0.2,74,1340,13.3,14.4,13.3,2,4.2,7,5,250,298,320,307,315,304,1069,1128,1105,1101,1096,1101,0,0,0,19,,
2024-06-18,12:10:09,10:10:09,+02:00,+48.1136181,+9.7678773,1910,3DDiff (GPS nav),209408.8,3.7,,1,-2,0.02,170.4,1.8,8,1822,1938,28,15.8,17,8.37,-0.19,0.046,0.967,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3764,,,,020017FF N100 N100,45,00000000,,7000,ALT,207,16,0.2,75,1340,13.1,14.4,13.3,2,4.3,7,5,250,298,320,307,315,304,1081,1139,1119,1114,1110,1112,0,0,0,20,,
2024-06-18,12:10:10,10:10:10,+02:00,+48.1136026,+9.7678813,1910,3DDiff (GPS nav),209409.8,3.5,,0,-2,-0.07,178.9,2.7,7,1823,1938,22,15.7,17,7.76,0.35,0.032,0.917,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3764,,,,020017FF N100 N100,43,00000000,,7000,ALT,207,16,0.1,75,1330,13.0,14.4,13.3,2,4.4,7,5,250,298,320,307,315,304,1090,1143,1135,1125,1110,1121,0,0,0,21,,
2024-06-18,12:10:11,10:10:11,+02:00,+48.1135870,+9.7678830,1909,3DDiff (GPS nav),209410.8,3.4,,0,-2,-0.12,190.6,2.7,7,1823,1939,15,15.7,16,7.55,0.24,0.030,0.993,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3764,,,,020017FF N100 N100,32,00000000,,7000,ALT,207,16,0.0,75,1330,13.0,14.4,13.3,2,4.4,7,5,250,298,320,307,315,304,1099,1146,1139,1135,1128,1130,0,0,0,21,,
2024-06-18,12:10:12,10:10:12,+02:00,+48.1135750,+9.7678821,1909,3DDiff (GPS nav),209411.8,2.7,,-0,-1,0.13,203.2,2.7,7,1823,1939,22,14.7,16,7.48,0.59,-0.000,0.968,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3764,,,,020017FF N100 N100,24,00000000,,7000,ALT,207,16,0.0,75,1330,13.0,14.4,13.3,2,4.4,7,5,250,298,320,307,316,304,1103,1148,1143,1141,1135,1135,0,0,0,21,,
2024-06-18,12:10:13,10:10:13,+02:00,+48.1135666,+9.7678785,1909,3DDiff (GPS nav),209412.8,2.1,,-0,-1,0.05,212.7,2.7,7,1823,1939,4,14.6,15,7.32,0.76,0.011,1.001,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3765,,,,020017FF N100 N100,48,00000000,,7000,ALT,207,16,0.1,75,1330,13.0,14.4,13.3,2,4.4,7,5,250,298,320,307,316,304,1105,1152,1146,1150,1146,1141,0,0,0,21,,
