#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="50.3",engine_hours="37.6",engine_cycles="5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-07-29,10:54:39,08:54:39,+02:00,+48.1135063,+9.7678435,1918,3DDiff (GPS nav),118479.3,0.0,,-0,-0,0.02,31.3,1.6,9,1581,1833,-8,14.7,15,7.11,-0.57,0.008,0.983,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2746,,,,040017FF N100 N100,18,00000000,,7000,ALT,73,16,0.2,74,1110,13.7,15.4,11.9,10,4.5,4,5,172,171,180,181,180,180,1128,1105,1085,1123,1144,1121,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:40,08:54:40,+02:00,+48.1135058,+9.7678433,1918,3DDiff (GPS nav),118480.3,0.0,,0,-0,-0.04,31.4,1.6,9,1581,1833,-10,14.7,15,7.03,-0.61,0.005,0.995,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2746,,,,040017FF N100 N100,19,00000000,,7000,ALT,73,16,0.2,74,1100,13.9,15.4,11.9,8,4.5,4,5,172,171,180,181,181,180,1130,1103,1081,1119,1144,1117,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:41,08:54:41,+02:00,+48.1135072,+9.7678447,1919,3DDiff (GPS nav),118481.3,0.1,,-0,0,0.01,31.4,1.6,9,1581,1833,-5,14.7,15,7.11,-0.61,0.005,1.013,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2747,,,,040017FF N100 N100,15,00000000,,7000,ALT,73,16,0.2,74,1110,13.9,15.4,11.9,6,4.4,4,5,172,172,180,183,181,180,1130,1101,1074,1116,1143,1114,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:42,08:54:42,+02:00,+48.1135072,+9.7678450,1919,3DDiff (GPS nav),118482.3,0.0,,0,0,-0.05,31.3,1.6,9,1581,1833,-3,14.7,15,7.06,-0.63,0.002,0.985,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2748,,,,040017FF N100 N100,16,00000000,,7000,ALT,73,16,0.2,74,1110,13.9,15.5,11.9,6,4.4,4,5,172,172,180,183,181,181,1126,1099,1074,1110,1137,1112,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:43,08:54:43,+02:00,+48.1135069,+9.7678450,1919,3DDiff (GPS nav),118483.3,0.0,,0,0,0.06,31.4,1.6,9,1581,1833,-10,14.7,15,7.04,-0.57,0.010,0.996,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2749,,,,040017FF N100 N100,17,00000000,,7000,ALT,73,16,0.2,74,1110,13.9,15.5,11.9,7,4.4,4,5,174,174,181,183,181,181,1126,1099,1069,1107,1135,1110,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:44,08:54:44,+02:00,+48.1135072,+9.7678450,1919,3DDiff (GPS nav),118484.3,0.0,,0,0,-0.03,31.4,1.6,9,1581,1833,4,14.8,15,7.06,-0.60,0.007,0.994,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2749,,,,040017FF N100 N100,22,00000000,,7000,ALT,73,16,0.2,74,1100,13.9,15.5,11.9,7,4.4,4,5,174,174,181,185,183,181,1128,1099,1067,1107,1134,1110,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:45,08:54:45,+02:00,+48.1135080,+9.7678456,1918,3DDiff (GPS nav),118485.3,0.0,,0,-0,-0.04,31.4,1.6,9,1581,1833,5,14.8,15,7.04,-0.55,0.020,1.000,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2749,,,,040017FF N100 N100,22,00000000,,7000,ALT,73,16,0.2,74,1100,14.0,15.5,11.9,8,4.4,4,5,174,174,181,185,183,183,1130,1096,1063,1105,1137,1108,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:46,08:54:46,+02:00,+48.1135077,+9.7678456,1918,3DDiff (GPS nav),118486.3,0.0,,0,-0,0.01,31.4,1.6,9,1581,1833,2,14.8,15,7.07,-0.56,0.021,0.996,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2750,,,,040017FF N100 N100,22,00000000,,7000,ALT,73,16,0.2,74,1110,14.0,15.6,11.9,8,4.4,4,5,174,174,183,185,183,183,1130,1094,1062,1103,1132,1107,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:47,08:54:47,+02:00,+48.1135077,+9.7678449,1918,3DDiff (GPS nav),118487.3,0.0,,-0,0,0.03,31.4,1.6,9,1581,1833,2,14.7,15,7.07,-0.56,0.010,0.992,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2750,,,,040017FF N100 N100,23,00000000,,7000,ALT,73,16,0.2,74,1110,14.0,15.6,11.9,8,4.4,4,5,174,174,183,187,183,183,1132,1090,1063,1103,1134,1105,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:48,08:54:48,+02:00,+48.1135077,+9.7678450,1918,3DDiff (GPS nav),118488.3,0.0,,0,0,0.00,31.3,1.6,9,1581,1833,-1,14.8,15,7.06,-0.63,-0.001,0.985,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2751,,,,040017FF N100 N100,22,00000000,,7000,ALT,73,16,0.2,74,1110,14.0,15.6,11.9,8,4.4,4,5,174,176,183,187,185,185,1132,1089,1062,1098,1126,1105,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:49,08:54:49,+02:00,+48.1135091,+9.7678458,1917,3DDiff (GPS nav),118489.3,0.0,,0,0,-0.02,31.3,1.6,9,1581,1833,-4,14.7,15,7.02,-0.64,-0.000,0.985,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2751,,,,040017FF N100 N100,19,00000000,,7000,ALT,73,16,0.2,74,1110,14.0,15.6,11.9,8,4.4,4,5,176,176,185,187,185,185,1128,1089,1063,1096,1126,1107,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:50,08:54:50,+02:00,+48.1135091,+9.7678458,1917,3DDiff (GPS nav),118490.3,0.0,,0,-0,-0.03,31.3,1.6,9,1581,1833,7,14.7,15,7.01,-0.60,0.008,0.995,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2751,,,,040017FF N100 N100,13,00000000,,7000,ALT,73,16,0.2,74,1110,14.0,15.6,11.9,7,4.4,4,5,176,176,185,189,185,185,1128,1090,1065,1094,1125,1105,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:51,08:54:51,+02:00,+48.1135091,+9.7678455,1917,3DDiff (GPS nav),118491.3,0.0,,0,-0,-0.06,31.3,1.6,9,1581,1833,2,14.7,15,7.06,-0.57,0.012,0.984,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2752,,,,040017FF N100 N100,13,00000000,,7000,ALT,73,16,0.2,74,1110,14.0,15.6,11.9,7,4.4,4,5,176,176,185,189,185,185,1128,1089,1065,1094,1125,1107,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:52,08:54:52,+02:00,+48.1135089,+9.7678452,1917,3DDiff (GPS nav),118492.3,0.0,,-0,0,0.03,31.3,1.6,9,1581,1833,2,14.8,15,7.05,-0.57,0.015,0.990,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2752,,,,040017FF N100 N100,14,00000000,,7000,ALT,73,16,0.2,74,1110,14.0,15.6,11.9,6,4.4,4,5,176,176,187,189,187,187,1126,1092,1063,1092,1126,1105,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:53,08:54:53,+02:00,+48.1135099,+9.7678461,1917,3DDiff (GPS nav),118493.3,0.1,,0,-0,-0.03,31.3,1.6,9,1581,1833,-5,14.8,15,7.04,-0.61,0.006,0.997,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2753,,,,040017FF N100 N100,12,00000000,,7000,ALT,73,16,0.2,74,1100,14.0,15.5,11.9,6,4.4,4,5,176,178,187,190,187,187,1126,1094,1067,1090,1128,1105,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:54,08:54:54,+02:00,+48.1135099,+9.7678461,1917,3DDiff (GPS nav),118494.3,0.0,,0,-0,0.03,31.3,1.6,9,1581,1833,1,14.8,15,7.07,-0.56,0.006,0.998,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2753,,,,040017FF N100 N100,12,00000000,,7000,ALT,73,16,0.2,74,1110,14.0,15.4,11.9,6,4.4,4,5,178,178,187,190,187,187,1126,1092,1065,1092,1126,1105,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:55,08:54:55,+02:00,+48.1135100,+9.7678455,1916,3DDiff (GPS nav),118495.3,0.0,,0,-0,-0.01,31.2,1.6,9,1581,1833,-2,14.8,15,7.07,-0.60,-0.000,0.987,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2754,,,,040017FF N100 N100,13,00000000,,7000,ALT,75,16,0.2,74,1120,14.0,15.4,11.9,6,4.4,4,5,178,178,187,190,187,189,1121,1090,1065,1096,1126,1105,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:56,08:54:56,+02:00,+48.1135096,+9.7678457,1917,3DDiff (GPS nav),118496.3,0.0,,-0,-0,-0.04,31.2,1.6,9,1581,1833,3,14.8,15,7.05,-0.63,0.030,0.993,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2754,,,,040017FF N100 N100,16,00000000,,7000,ALT,75,16,0.2,74,1120,13.9,15.4,11.9,6,4.4,4,5,178,178,189,192,189,189,1121,1090,1065,1096,1125,1105,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:57,08:54:57,+02:00,+48.1135102,+9.7678469,1916,3DDiff (GPS nav),118497.3,0.0,,0,0,0.01,31.3,1.6,9,1581,1833,4,14.8,15,7.04,-0.57,0.017,0.991,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2754,,,,040017FF N100 N100,16,00000000,,7000,ALT,75,16,0.2,74,1120,13.9,15.4,11.9,5,4.4,4,5,178,180,189,192,189,189,1125,1090,1065,1094,1125,1105,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:58,08:54:58,+02:00,+48.1135102,+9.7678472,1916,3DDiff (GPS nav),118498.3,0.0,,-0,0,-0.02,31.4,1.6,9,1581,1833,8,14.8,15,6.99,-0.51,0.015,0.993,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2754,,,,040017FF N100 N100,17,00000000,,7000,ALT,75,16,0.2,74,1120,13.9,15.4,11.9,5,4.4,4,5,178,180,189,192,189,189,1123,1092,1067,1092,1123,1105,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:59,08:54:59,+02:00,+48.1135102,+9.7678469,1916,3DDiff (GPS nav),118499.3,0.0,,0,-0,-0.05,31.2,1.6,9,1581,1833,5,14.8,15,7.03,-0.62,0.007,0.989,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2754,,,,040017FF N100 N100,29,00000000,,7000,ALT,75,16,0.2,74,1120,13.9,15.4,11.9,5,4.4,4,5,178,180,190,192,189,190,1123,1090,1069,1092,1121,1105,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:55:00,08:55:00,+02:00,+48.1135100,+9.7678469,1916,3DDiff (GPS nav),118500.3,0.0,,0,0,-0.01,31.3,1.6,9,1582,1834,10,14.8,15,7.10,-0.53,-0.000,0.988,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2755,,,,040017FF N100 N100,21,00000000,,7000,ALT,75,16,0.2,74,1120,13.9,15.5,11.9,5,4.4,4,5,180,180,190,194,190,190,1125,1090,1069,1094,1119,1105,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:55:01,08:55:01,+02:00,+48.1135111,+9.7678474,1915,3DDiff (GPS nav),118501.3,0.0,,-0,-0,0.02,31.3,1.6,9,1582,1834,12,14.8,15,7.04,-0.54,0.012,0.998,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2755,,,,040017FF N100 N100,20,00000000,,7000,ALT,75,16,0.2,74,1090,13.9,15.5,11.9,5,4.4,4,5,180,181,190,194,190,190,1125,1087,1071,1092,1121,1107,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:55:02,08:55:02,+02:00,+48.1135114,+9.7678477,1916,3DDiff (GPS nav),118502.3,0.0,,-0,0,0.03,31.4,1.6,9,1583,1834,22,14.8,15,7.03,-0.58,0.016,0.990,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2756,,,,040017FF N100 N100,17,00000000,,7000,ALT,75,16,0.2,74,1080,13.9,15.5,11.9,6,4.3,4,5,180,181,190,194,190,190,1126,1089,1069,1090,1121,1103,1,0,0,18,MAIN BUS / SET BARO,
2024-07-29,10:55:03,08:55:03,+02:00,+48.1135113,+9.7678478,1916,3DDiff (GPS nav),118503.3,0.0,,0,-0,-0.02,31.3,1.6,9,1583,1835,17,14.8,15,7.00,-0.62,0.013,0.997,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2757,,,,040017FF N100 N100,11,00000000,,7000,ALT,75,16,0.2,74,1080,13.9,15.5,11.9,7,4.3,4,5,180,181,192,196,190,192,1125,1090,1065,1090,1123,1101,1,0,0,18,MAIN BUS / SET BARO,
2024-07-29,10:55:04,08:55:04,+02:00,+48.1135116,+9.7678477,1915,3DDiff (GPS nav),118504.3,0.0,,-0,-0,0.03,31.3,1.6,9,1582,1835,-6,14.8,15,7.04,-0.55,0.001,1.001,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2757,,,,040017FF N100 N100,19,00000000,,7000,ALT,75,16,0.2,74,1080,13.9,15.5,11.9,8,4.3,4,5,180,181,192,196,192,192,1123,1090,1065,1090,1121,1098,1,0,0,18,MAIN BUS / SET BARO,
2024-07-29,10:55:05,08:55:05,+02:00,+48.1135125,+9.7678486,1915,3DDiff (GPS nav),118505.3,0.1,,0,0,-0.01,31.3,1.6,9,1582,1834,-7,14.7,15,7.08,-0.55,0.016,0.991,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2758,,,,040017FF N100 N100,18,00000000,,7000,ALT,75,16,0.2,74,1080,13.9,15.6,11.9,7,4.2,4,5,180,181,192,196,192,192,1123,1090,1063,1090,1121,1098,1,0,0,18,MAIN BUS / SET BARO,
2024-07-29,10:55:06,08:55:06,+02:00,+48.1135124,+9.7678491,1915,3DDiff (GPS nav),118506.3,0.0,,-0,-0,0.02,31.3,1.6,9,1582,1834,-12,14.7,15,7.06,-0.61,0.008,1.000,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2758,,,,040017FF N100 N100,27,00000000,,7000,ALT,75,16,0.2,74,1100,13.9,15.6,11.9,7,4.1,4,5,181,183,192,196,192,194,1121,1087,1062,1087,1119,1098,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:55:07,08:55:07,+02:00,+48.1135128,+9.7678485,1915,3DDiff (GPS nav),118507.3,0.0,,-0,0,0.03,31.2,1.6,9,1581,1834,-18,14.8,15,7.12,-0.64,0.002,0.989,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2758,,,,040017FF N100 N100,24,00000000,,7000,ALT,75,16,0.1,74,770,14.5,15.6,11.9,7,3.0,4,5,181,183,194,198,194,194,1042,1072,988,1008,1036,1027,1,0,0,17,MAIN BUS / SET BARO,
2024-07-29,10:55:08,08:55:08,+02:00,+48.1135122,+9.7678486,1915,3DDiff (GPS nav),118508.3,0.0,,0,-0,-0.07,31.2,1.6,9,1581,1833,-16,14.7,15,7.10,-0.59,-0.033,1.012,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2759,,,,040017FF N100 N100,90,00000000,,7000,ALT,75,16,0.0,74,400,17.2,15.4,11.9,5,1.9,4,5,181,183,194,198,194,194,975,1002,928,948,972,963,1,1,0,13,MAIN BUS / SET BARO,
2024-07-29,10:55:09,08:55:09,+02:00,+48.1135133,+9.7678491,1915,3DDiff (GPS nav),118509.3,0.0,,-0,-0,0.00,31.4,1.6,9,1581,1833,-6,14.8,15,7.12,-0.73,-0.002,0.981,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,2759,,,,040017FF N100 N100,78,00000000,,7000,ALT,77,16,0.0,71,160,21.4,14.9,11.9,1,1.1,4,5,181,183,194,198,194,194,925,955,889,907,932,914,1,1,0,8,MAIN BUS / ALTERNATOR / SET BARO,
