#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="41.1",engine_hours="30.9",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Volts2,Amps1,E1 FFlow,PTrim,FQty3,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 CHT5,E1 CHT6,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,E1 EGT5,E1 EGT6,,,,E1 %Pwr,,
2024-04-29,18:05:42,16:05:42,+02:00,+48.1139222,+9.7645137,1910,3D- (SFD1),144342.2,0.6,,0,0,-0.23,,2.2,7,1745,1926,9,15.8,17,,,-0.015,0.992,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3102,,,,081111F8 A96 A96,4,00010000,,7000,ALT,185,16,0.0,0,0,27.9,13.1,12.5,-3,0.0,2,5,181,217,259,253,250,234,210,230,286,273,286,257,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-04-29,18:05:43,16:05:43,+02:00,+48.1139058,+9.7645266,1917,3D- (SFD1),144343.2,0.6,,-0,0,0.19,,1.4,7,1745,1926,-1,16.3,17,,,-0.015,0.993,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3103,,,,081111F8 A99 A99,3,00010000,,7000,ALT,185,16,0.0,0,0,27.9,13.1,12.5,-4,0.0,2,5,181,217,259,253,250,234,210,230,286,273,286,257,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-04-29,18:05:44,16:05:44,+02:00,+48.1138945,+9.7645208,1903,3D- (SFD1),144344.2,0.7,,0,-0,-0.67,36.0,1.4,7,1745,1926,-10,16.4,17,7.13,0.86,-0.014,0.994,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3103,,,,081117FF D10 D10,5,00010000,,7000,ALT,185,16,0.2,0,0,27.9,13.0,12.5,-5,0.0,2,5,181,217,259,253,250,234,210,230,286,273,286,257,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-04-29,18:05:45,16:05:45,+02:00,+48.1138961,+9.7645406,1904,3D- (SFD1),144345.3,0.5,,-0,0,-0.21,36.0,1.4,7,1745,1926,-8,16.5,17,7.13,0.86,-0.016,0.992,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3103,,,,081117FF D22 D22,5,00010000,,7000,ALT,185,16,0.7,0,0,27.9,13.0,12.5,-5,0.3,2,5,180,217,259,253,250,234,210,230,286,273,286,257,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-04-29,18:05:46,16:05:46,+02:00,+48.1138966,+9.7645606,1906,3D- (SFD1),144346.2,0.9,,0,-1,0.10,36.0,1.4,7,1745,1926,-3,16.5,17,7.13,0.86,-0.016,0.993,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3104,,,,081117FF D34 D34,2,00010000,,7000,ALT,185,16,1.0,0,0,27.9,13.0,12.5,-5,1.2,2,5,180,217,259,253,250,234,210,230,286,273,286,257,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-04-29,18:05:47,16:05:47,+02:00,+48.1139190,+9.7645548,1912,3D- (SFD1),144347.2,0.5,,-0,0,-0.18,36.0,1.4,7,1745,1926,0,16.5,17,7.13,0.85,-0.016,0.993,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3104,,,,081117FF D46 D46,3,00010000,,7000,ALT,185,16,1.0,0,0,27.9,12.9,12.5,-6,3.1,2,5,180,217,259,253,250,234,210,230,286,271,284,257,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-04-29,18:05:48,16:05:48,+02:00,+48.1139219,+9.7645693,1904,3D- (SFD1),144348.3,0.6,,0,-0,0.15,36.0,1.4,7,1745,1926,-2,16.5,17,7.12,0.86,-0.017,0.994,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3105,,,,081117FF D58 D58,2,00010000,,7000,ALT,185,16,1.0,0,0,27.9,12.9,12.5,-6,4.4,2,5,180,216,259,253,250,234,208,230,286,271,284,257,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-04-29,18:05:49,16:05:49,+02:00,+48.1139163,+9.7645614,1905,3D- (SFD1),144349.2,1.1,,-0,0,0.29,36.0,1.4,7,1745,1926,10,16.4,17,7.13,0.84,-0.016,0.992,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3105,,,,081117FF D70 D70,5,00010000,,7000,ALT,185,16,0.9,0,0,27.9,12.9,12.5,-6,3.5,2,5,180,216,259,253,250,234,208,230,286,271,284,257,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-04-29,18:05:50,16:05:50,+02:00,+48.1139062,+9.7645954,1905,3D- (SFD1),144350.3,1.0,,-0,0,0.38,36.0,1.4,7,1745,1926,7,16.4,17,7.12,0.87,-0.013,0.993,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3105,,,,081117FF D82 D82,33,00010000,,7000,ALT,185,16,0.6,0,0,27.9,12.5,12.5,-6,2.7,2,5,180,216,259,253,252,232,208,230,284,271,284,253,1,1,1,0,MAIN BUS / ALTERNATOR / STARTER,
2024-04-29,18:05:51,16:05:51,+02:00,+48.1139092,+9.7645900,1907,3D- (SFD1),144351.4,1.0,,-0,0,0.38,36.1,1.4,7,1745,1926,-1,16.4,17,7.12,0.80,-0.021,0.981,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3106,,,,081117FF D94 D94,37,00010000,,7000,ALT,185,16,0.4,0,0,27.9,11.3,12.4,-6,2.2,2,5,180,216,259,253,250,232,208,228,284,270,282,255,1,1,1,0,MAIN BUS / ALTERNATOR / STARTER,
2024-04-29,18:05:52,16:05:52,+02:00,+48.1139121,+9.7645848,1908,3D- (SFD1),144352.3,1.0,,-0,0,0.38,36.1,1.4,7,1745,1926,1,16.4,17,7.13,0.85,-0.010,0.994,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3106,,,,081117FF D98 D98,23,00010000,,7000,ALT,185,16,0.3,0,100,28.0,10.8,12.4,-7,3.8,2,5,180,216,259,253,250,234,205,226,280,268,277,253,1,1,1,1,MAIN BUS / ALTERNATOR / STARTER,
2024-04-29,18:05:53,16:05:53,+02:00,+48.1139150,+9.7645794,1909,3D- (SFD1),144353.3,1.0,,-0,0,0.38,36.1,1.4,7,1745,1926,-4,16.2,17,7.14,0.81,-0.016,0.993,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3107,,,,081117FF D98 D98,22,00010000,,7000,ALT,185,16,0.2,1,130,28.0,10.6,12.4,-8,8.7,2,5,180,216,259,253,250,234,205,225,277,266,275,250,1,1,1,3,MAIN BUS / ALTERNATOR / STARTER,
2024-04-29,18:05:54,16:05:54,+02:00,+48.1139179,+9.7645740,1910,3D- (SFD1),144354.3,1.0,,-0,0,0.38,36.0,1.4,7,1745,1926,-8,16.0,17,7.14,0.68,-0.020,1.001,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3108,,,,081117FF D98 D98,46,00010000,,7000,ALT,185,16,0.1,2,140,28.0,10.4,12.4,-8,9.6,2,5,180,216,259,252,250,234,203,223,293,264,271,250,1,1,1,4,MAIN BUS / ALTERNATOR / STARTER,
2024-04-29,18:05:55,16:05:55,+02:00,+48.1139208,+9.7645687,1912,3D- (SFD1),144355.3,1.0,,-0,0,0.38,36.0,1.4,7,1745,1926,6,16.0,17,7.15,0.74,-0.037,0.992,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3109,,,,081117FF D98 D98,89,00010000,,7000,ALT,185,16,0.1,5,670,27.9,10.6,12.4,-8,6.3,2,5,180,216,259,252,250,234,225,244,370,363,369,320,1,0,0,11,MAIN BUS / ALTERNATOR,
2024-04-29,18:05:55,16:05:55,+02:00,,,,,,,,,,,35.9,,,1745,1926,3,15.9,17,7.16,0.67,-0.009,0.967,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3109,,,,081117FF D98 D98,76,00010000,,7000,ALT,185,16,0.1,21,1060,27.5,11.8,12.4,2,5.1,2,5,180,216,259,252,250,234,358,320,385,390,448,401,1,0,0,25,MAIN BUS,
2024-04-29,18:05:56,16:05:56,+02:00,,,,,,,,,,,35.9,,,1745,1926,-4,15.8,16,7.14,0.83,-0.006,0.977,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3109,,,,081117FF D98 D98,80,00010000,,7000,ALT,185,16,0.2,48,1490,26.6,13.1,12.5,16,5.6,2,5,180,216,259,252,250,234,522,372,532,527,567,480,1,0,0,28,MAIN BUS,
2024-04-29,18:05:57,16:05:57,+02:00,,,,,,,,,,,35.9,,,1745,1926,4,16.0,17,7.69,0.72,0.014,1.055,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,23.3,3109,,,,081117FF D98 D98,44,00010000,,7000,ALT,185,16,0.4,69,2150,24.9,13.9,12.5,24,8.2,2,5,180,216,259,252,250,234,693,448,718,721,741,669,1,0,0,32,MAIN BUS,
2024-04-29,18:05:58,16:05:58,+02:00,,,,,,,,,,,35.7,,,1745,1926,-1,16.1,17,7.66,0.70,-0.042,1.014,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.3,3108,,,,081117FF N2 N2,70,00000000,,7000,ALT,185,16,1.0,78,2240,22.3,14.2,12.5,27,11.4,2,5,180,216,259,252,252,234,790,608,815,833,842,777,1,0,0,44,MAIN BUS,
2024-04-29,18:06:00,16:06:00,+02:00,+48.1139025,+9.7645911,1897,3D- (SFD1),144360.2,0.7,,-0,0,0.11,35.5,1.4,7,1745,1926,-10,16.4,17,7.66,0.64,-0.020,1.000,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.3,3106,,,,081117FF N6 N6,46,00000000,,7000,ALT,183,16,1.3,83,1450,17.7,14.4,12.5,27,10.1,2,5,181,216,259,253,253,234,840,577,860,882,894,828,1,0,0,46,MAIN BUS,
2024-04-29,18:06:01,16:06:01,+02:00,+48.1139075,+9.7645950,1891,3D- (SFD1),144361.2,0.6,,-0,-0,-0.38,35.4,1.4,7,1745,1926,-4,16.7,17,7.59,0.69,-0.028,1.007,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.3,3105,,,,081117FF N10 N10,23,00000000,,7000,ALT,183,16,1.1,83,1330,15.5,14.5,12.5,27,8.2,2,5,181,216,261,253,253,235,885,635,894,918,927,873,1,0,0,34,MAIN BUS,
2024-04-29,18:06:02,16:06:02,+02:00,+48.1139119,+9.7645761,1889,3D- (SFD1),144362.2,0.6,,0,-0,0.84,35.4,1.4,7,1745,1926,-2,16.9,18,7.48,0.71,-0.020,1.007,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.3,3103,,,,081117FF N14 N14,22,00000000,,7000,ALT,183,16,0.8,83,1360,14.5,14.5,12.5,27,7.1,2,5,181,217,261,255,253,235,921,703,919,943,952,903,1,0,0,28,MAIN BUS,
2024-04-29,18:06:03,16:06:03,+02:00,+48.1139059,+9.7645693,1895,3D- (SFD1),144363.2,0.7,,0,-0,0.26,35.5,1.4,7,1745,1926,7,17.0,18,7.35,0.74,-0.022,0.998,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.3,3101,,,,081117FF N18 N18,14,00000000,,7000,ALT,183,16,0.6,82,1370,13.9,14.6,12.5,26,6.3,2,5,183,217,261,255,253,235,955,774,943,968,981,932,1,0,0,25,MAIN BUS,
2024-04-29,18:06:04,16:06:04,+02:00,+48.1139104,+9.7645386,1904,3D- (SFD1),144364.2,0.7,,1,-0,0.48,35.6,1.4,7,1745,1926,-0,17.1,18,7.30,0.74,-0.016,0.998,303,,,,30.12,,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.2,3099,,,,081117FF N22 N22,16,00000000,,7000,ALT,183,16,0.5,82,1370,13.7,14.6,12.6,26,5.8,2,5,183,217,261,255,253,235,986,829,966,991,1002,961,0,0,0,24,,
2024-04-29,18:06:05,16:06:05,+02:00,+48.1139083,+9.7645283,1906,3D- (SFD1),144365.2,0.6,,-0,-0,0.17,35.7,1.4,7,1745,1926,-2,16.9,18,7.22,0.76,-0.014,0.994,303,,,,30.12,120.535,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.2,3096,,,,081117FF N26 N26,15,00000000,,7000,ALT,183,16,0.4,82,1380,13.5,14.6,12.7,26,5.6,2,5,183,217,261,255,253,235,1008,871,982,1008,1017,979,0,0,0,23,,
2024-04-29,18:06:06,16:06:06,+02:00,+48.1139021,+9.7645318,1912,3D- (SFD1),144366.2,0.3,,-0,-0,-0.52,35.8,1.4,7,1745,1926,2,16.5,17,7.19,0.75,-0.020,0.997,303,,,,30.12,120.535,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.2,3094,,,,081117FF N30 N30,13,00000000,,7000,ALT,183,16,0.4,82,1390,13.4,14.6,12.9,23,5.5,2,5,183,219,261,255,255,237,1026,912,997,1020,1031,997,0,0,0,23,,
2024-04-29,18:06:07,16:06:07,+02:00,+48.1139121,+9.7645321,1915,3D- (SFD1),144367.2,0.6,,-0,0,-0.71,35.9,1.4,7,1745,1926,8,16.3,17,7.19,0.75,0.001,1.003,303,,,,30.12,120.535 RX,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.2,3091,,,,081117FF N32 N32,15,00000000,,7000,ALT,183,16,0.4,82,1390,13.3,14.6,13.0,21,5.6,2,5,183,219,261,255,255,237,1045,946,1009,1033,1047,1013,0,0,0,23,,
2024-04-29,18:06:08,16:06:08,+02:00,+48.1139052,+9.7645620,1919,3D- (SFD1),144368.3,0.6,,-0,0,0.04,35.9,1.4,7,1745,1926,1,16.1,17,7.17,0.74,-0.002,0.988,303,,,,30.12,120.535 RX,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.1,3088,,,,081117FF N32 N32,17,00000000,,7000,ALT,185,16,0.4,82,1390,13.3,14.5,13.0,20,5.6,2,5,185,219,261,255,255,237,1058,970,1018,1047,1056,1026,0,0,0,23,,
2024-04-29,18:06:09,16:06:09,+02:00,+48.1139049,+9.7645562,1916,3D- (SFD1),144369.3,0.5,,0,-0,0.68,35.9,1.4,7,1745,1926,-6,16.1,17,7.17,0.73,-0.019,0.988,303,,,,30.12,120.535 RX,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.1,3084,,,,081117FF N32 N32,14,00000000,,7000,ALT,185,16,0.4,82,1390,13.3,14.5,13.1,19,5.6,2,5,185,221,261,255,255,237,1071,990,1029,1056,1065,1038,0,0,0,23,,
2024-04-29,18:06:10,16:06:10,+02:00,+48.1138804,+9.7645493,1922,3D- (SFD1),144370.4,0.8,,0,-0,-1.29,35.9,1.4,7,1745,1926,-3,15.8,16,7.17,0.76,-0.014,0.994,303,,,,30.12,120.535 RX,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.1,3081,,,,081117FF N32 N32,14,00000000,,7000,ALT,185,16,0.4,81,1390,13.3,14.5,13.1,19,5.6,2,5,185,221,261,257,257,237,1080,1009,1036,1065,1076,1049,0,0,0,23,,
2024-04-29,18:06:11,16:06:11,+02:00,+48.1138963,+9.7645546,1932,3D- (SFD1),144371.3,0.5,,0,-0,0.72,35.9,1.4,7,1745,1926,-7,15.7,16,7.15,0.72,-0.018,0.971,303,,,,30.12,120.535 RX,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.1,3078,,,,081117FF N32 N32,18,00000000,,7000,ALT,187,16,0.3,81,1390,13.3,14.5,13.1,18,5.6,2,5,185,221,261,257,257,237,1087,1020,1042,1072,1080,1053,0,0,0,22,,
2024-04-29,18:06:12,16:06:12,+02:00,+48.1139159,+9.7645819,1925,3D- (SFD1),144372.3,0.9,,0,-1,-0.08,35.9,1.4,7,1745,1925,-5,15.8,17,7.14,0.73,-0.009,1.002,303,,,,30.12,120.535 RX,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.0,3075,,,,081117FF N32 N32,15,00000000,,7000,ALT,187,16,0.3,81,1390,13.3,14.5,13.1,17,5.6,2,5,185,221,262,257,257,239,1089,1033,1047,1078,1085,1063,0,0,0,22,,
2024-04-29,18:06:13,16:06:13,+02:00,+48.1139063,+9.7645714,1932,3D- (SFD1),144373.3,0.7,,0,-0,0.63,35.9,1.4,7,1745,1925,-0,15.8,17,7.13,0.69,-0.013,0.989,303,,,,30.12,120.535,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.0,3072,,,,081117FF N32 N32,17,00000000,,7000,ALT,187,16,0.3,81,1380,13.3,14.5,13.1,16,5.5,2,5,185,223,262,257,257,239,1090,1042,1053,1085,1090,1072,0,0,0,22,,
2024-04-29,18:06:14,16:06:14,+02:00,+48.1139048,+9.7645589,1928,3D- (SFD1),144374.3,0.7,,0,-0,-1.75,35.9,1.4,7,1745,1926,4,15.9,17,7.16,0.74,-0.023,1.011,303,,,,30.12,120.535 TX,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.0,3069,,,,081117FF N35 N35,19,00000000,,7000,ALT,189,16,0.3,81,1400,13.3,14.5,13.1,16,5.5,2,5,187,223,262,257,257,239,1090,1051,1060,1090,1096,1076,0,0,0,23,,
