#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="43.3",engine_hours="32.4",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-10,10:34:06,08:34:06,+02:00,+48.1135433,+9.7678713,1904,3D (GPS nav),117246.4,0.0,,0,-0,-0.01,13.7,2.0,7,1998,1802,26,14.4,15,7.16,-0.66,0.005,0.996,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.2,2829,,,,040017FF N100 N100,10,00000000,,7000,ALT,63,16,0.3,76,1140,14.4,14.9,13.2,6,5.2,2,6,100,93,95,91,91,93,1067,1056,1009,1044,1038,1040,0,0,0,21,SET BARO,
2024-06-10,10:34:07,08:34:07,+02:00,+48.1135428,+9.7678713,1904,3D (GPS nav),117247.4,0.0,,-0,0,-0.03,13.7,2.0,7,1998,1803,7,14.4,15,7.17,-0.71,0.011,0.995,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.2,2830,,,,040017FF N100 N100,29,00000000,,7000,ALT,63,16,0.3,76,1140,14.4,14.9,13.2,6,5.1,2,6,100,95,95,93,93,95,1067,1060,1009,1042,1038,1040,0,0,0,20,SET BARO,
2024-06-10,10:34:08,08:34:08,+02:00,+48.1135428,+9.7678716,1904,3D (GPS nav),117248.4,0.1,,0,-0,0.04,13.6,2.0,7,1998,1803,-0,14.5,15,7.12,-0.67,0.020,1.006,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.2,2829,,,,040017FF N100 N100,28,00000000,,7000,ALT,63,16,0.3,76,1130,14.4,14.9,13.2,6,5.0,2,6,102,95,97,93,93,95,1069,1060,1011,1044,1040,1045,0,0,0,20,SET BARO,
2024-06-10,10:34:09,08:34:09,+02:00,+48.1135428,+9.7678716,1904,3D (GPS nav),117249.4,0.1,,0,-0,0.05,13.6,2.0,7,1998,1803,7,14.5,15,7.09,-0.66,0.013,0.993,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.1,2829,,,,040017FF N100 N100,26,00000000,,7000,ALT,63,16,0.3,76,1130,14.4,14.9,13.2,7,5.0,2,6,102,97,97,95,95,97,1071,1069,1013,1045,1040,1045,0,0,0,20,SET BARO,
2024-06-10,10:34:10,08:34:10,+02:00,+48.1135424,+9.7678719,1904,3D (GPS nav),117250.4,0.0,,-0,-0,0.00,13.6,2.0,7,1999,1803,32,14.4,15,7.06,-0.57,0.027,1.008,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.1,2828,,,,040017FF N100 N100,42,00000000,,7000,ALT,63,16,0.3,76,1130,14.5,15.0,13.2,7,5.0,2,6,102,99,99,97,97,97,1074,1069,1011,1047,1042,1045,0,0,0,20,SET BARO,
2024-06-10,10:34:11,08:34:11,+02:00,+48.1135422,+9.7678719,1904,3D (GPS nav),117251.4,0.0,,0,0,0.02,13.6,2.0,7,1999,1804,14,14.3,15,7.16,-0.66,0.025,0.998,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.1,2828,,,,040017FF N100 N100,56,00000000,,7000,ALT,63,16,0.3,76,1140,14.5,15.0,13.2,6,5.0,2,6,104,99,100,97,97,99,1076,1069,1013,1049,1044,1047,0,0,0,20,SET BARO,
2024-06-10,10:34:12,08:34:12,+02:00,+48.1135422,+9.7678722,1904,3D (GPS nav),117252.4,0.1,,-0,0,-0.05,13.6,2.0,7,1998,1803,-17,14.1,15,7.11,-0.70,0.012,0.977,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.1,2826,,,,040017FF N100 N100,23,00000000,,7000,ALT,63,16,0.3,76,1150,14.5,15.0,13.2,6,5.0,2,6,106,100,100,99,99,100,1080,1069,1015,1049,1047,1054,0,0,0,20,SET BARO,
2024-06-10,10:34:13,08:34:13,+02:00,+48.1135464,+9.7678808,1905,3D (GPS nav),117253.4,0.1,,-0,0,0.03,13.6,2.0,7,1998,1803,-15,14.1,15,7.09,-0.72,-0.001,1.005,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.1,2825,,,,040017FF N100 N100,13,00000000,,7000,ALT,64,16,0.3,76,1120,14.4,15.0,13.2,6,5.0,2,6,106,100,102,99,99,100,1085,1072,1018,1049,1051,1056,0,0,0,20,SET BARO,
2024-06-10,10:34:14,08:34:14,+02:00,+48.1135464,+9.7678810,1905,3D (GPS nav),117254.4,0.0,,-0,-0,0.00,13.6,2.0,7,1998,1803,-10,14.3,15,7.12,-0.75,0.001,0.998,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.1,2824,,,,040017FF N100 N100,25,00000000,,7000,ALT,64,16,0.3,76,1090,14.4,15.0,13.3,6,4.9,2,6,106,102,102,100,100,102,1085,1072,1018,1054,1054,1060,0,0,0,20,SET BARO,
2024-06-10,10:34:15,08:34:15,+02:00,+48.1135461,+9.7678814,1905,3D (GPS nav),117255.4,0.0,,0,0,-0.02,13.4,2.0,7,1998,1803,-2,14.3,15,7.21,-0.79,0.004,0.985,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.1,2823,,,,040017FF N100 N100,12,00000000,,7000,ALT,64,16,0.3,76,1090,14.5,15.0,13.3,6,4.9,2,6,108,102,104,100,102,102,1085,1069,1022,1053,1056,1060,0,0,0,19,SET BARO,
2024-06-10,10:34:16,08:34:16,+02:00,+48.1135460,+9.7678814,1905,3D (GPS nav),117256.4,0.1,,-0,-0,-0.04,13.4,2.0,7,1999,1803,11,14.3,15,7.16,-0.84,0.020,0.985,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.1,2821,,,,040017FF N100 N100,18,00000000,,7000,ALT,64,16,0.3,76,1090,14.5,15.0,13.3,6,4.9,2,6,108,104,104,102,102,104,1085,1071,1020,1051,1058,1056,0,0,0,19,SET BARO,
2024-06-10,10:34:17,08:34:17,+02:00,+48.1135458,+9.7678814,1905,3D (GPS nav),117257.4,0.1,,-0,0,0.01,13.6,2.0,7,1999,1803,27,14.3,15,7.06,-0.75,0.009,1.005,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.1,2821,,,,040017FF N100 N100,40,00000000,,7000,ALT,64,16,0.2,76,1080,14.6,15.0,13.3,6,4.8,2,6,109,104,106,102,104,104,1087,1074,1018,1053,1060,1054,0,0,0,19,SET BARO,
2024-06-10,10:34:18,08:34:18,+02:00,+48.1135449,+9.7678814,1905,3D (GPS nav),117258.4,0.1,,0,0,0.02,13.7,2.0,7,2000,1804,37,14.1,15,7.06,-0.66,-0.003,1.003,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.1,2820,,,,040017FF N100 N100,34,00000000,,7000,ALT,64,16,0.2,76,1080,14.6,15.0,13.3,5,4.8,2,6,109,106,108,104,104,106,1087,1072,1018,1056,1062,1054,0,0,0,19,SET BARO,
2024-06-10,10:34:19,08:34:19,+02:00,+48.1135447,+9.7678819,1905,3D (GPS nav),117259.4,0.0,,0,-0,-0.04,13.5,2.0,7,2001,1804,32,14.1,15,7.14,-0.70,0.010,0.976,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2819,,,,040017FF N100 N100,38,00000000,,7000,ALT,64,16,0.2,76,1090,14.6,15.1,13.3,5,4.8,2,6,111,106,108,104,104,106,1087,1078,1018,1056,1062,1054,0,0,0,20,SET BARO,
2024-06-10,10:34:20,08:34:20,+02:00,+48.1135444,+9.7678819,1904,3D (GPS nav),117260.4,0.0,,-0,0,-0.01,13.4,2.0,7,2001,1805,39,13.7,14,7.22,-0.83,0.012,1.018,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2818,,,,040017FF N100 N100,20,00000000,,7000,ALT,64,16,0.2,76,1080,14.7,15.1,13.3,5,4.8,2,6,111,108,109,106,106,108,1087,1083,1020,1056,1060,1063,0,0,0,20,SET BARO,
2024-06-10,10:34:21,08:34:21,+02:00,+48.1135444,+9.7678822,1905,3D (GPS nav),117261.4,0.0,,-0,-0,0.02,13.6,2.0,7,2000,1805,-11,13.5,14,7.13,-0.72,0.035,0.990,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2817,,,,040017FF N100 N100,20,00000000,,7000,ALT,64,16,0.2,76,1100,14.7,15.1,13.3,5,4.8,2,6,113,109,109,106,108,108,1085,1083,1022,1056,1058,1065,0,0,0,20,SET BARO,
2024-06-10,10:34:22,08:34:22,+02:00,+48.1135441,+9.7678827,1904,3D (GPS nav),117262.4,0.0,,0,0,-0.03,13.7,2.0,7,1999,1804,-40,13.8,14,7.04,-0.61,0.012,1.000,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2815,,,,040017FF N100 N100,20,00000000,,7000,ALT,64,16,0.2,76,1100,14.7,15.2,13.3,5,4.8,2,6,113,109,111,108,108,109,1089,1083,1022,1060,1056,1067,0,0,0,20,SET BARO,
2024-06-10,10:34:23,08:34:23,+02:00,+48.1135438,+9.7678827,1905,3D (GPS nav),117263.4,0.0,,0,0,0.07,13.7,2.0,7,1998,1804,-43,14.1,15,7.10,-0.61,0.017,0.978,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2812,,,,040017FF N100 N100,22,00000000,,7000,ALT,64,16,0.2,76,1100,14.6,15.2,13.3,6,4.8,2,6,113,111,111,108,109,109,1089,1092,1022,1062,1058,1067,0,0,0,20,SET BARO,
2024-06-10,10:34:24,08:34:24,+02:00,+48.1135436,+9.7678825,1905,3D (GPS nav),117264.4,0.1,,0,-0,0.06,13.6,2.0,7,1997,1803,-55,14.4,15,7.11,-0.69,0.017,0.981,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2810,,,,040017FF N100 N100,14,00000000,,7000,ALT,64,16,0.2,76,1100,14.6,15.2,13.3,6,4.8,2,6,115,111,113,109,109,111,1089,1094,1027,1062,1060,1069,0,0,0,20,SET BARO,
2024-06-10,10:34:25,08:34:25,+02:00,+48.1135430,+9.7678825,1904,3D (GPS nav),117265.4,0.0,,0,-0,-0.01,13.5,2.0,7,1998,1802,-13,14.4,15,7.17,-0.75,0.015,0.994,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2808,,,,040017FF N100 N100,21,00000000,,7000,ALT,64,16,0.2,76,1100,14.6,15.2,13.3,5,4.8,2,6,115,113,113,109,111,111,1092,1099,1031,1062,1058,1067,0,0,0,20,SET BARO,
2024-06-10,10:34:26,08:34:26,+02:00,+48.1135430,+9.7678830,1905,3D (GPS nav),117266.4,0.1,,0,0,-0.06,13.6,2.0,7,1998,1802,3,14.5,15,7.16,-0.65,0.033,1.005,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2808,,,,040017FF N100 N100,35,00000000,,7000,ALT,64,16,0.2,76,1100,14.6,15.3,13.3,5,4.8,2,6,117,113,115,111,111,113,1092,1099,1035,1063,1060,1065,0,0,0,20,SET BARO,
2024-06-10,10:34:27,08:34:27,+02:00,+48.1135430,+9.7678822,1904,3D (GPS nav),117267.4,0.1,,-0,-0,0.04,13.6,2.0,7,1998,1803,4,14.4,15,7.16,-0.84,0.009,0.979,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2808,,,,040017FF N100 N100,34,00000000,,7000,ALT,64,16,0.2,76,1100,14.6,15.3,13.3,5,4.8,2,6,117,115,115,113,113,113,1092,1105,1038,1062,1060,1065,0,0,0,20,SET BARO,
2024-06-10,10:34:28,08:34:28,+02:00,+48.1135433,+9.7678822,1904,3D (GPS nav),117268.4,0.1,,-0,0,-0.09,13.7,2.0,7,1997,1802,-12,14.3,15,7.20,-0.78,0.006,0.984,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2808,,,,040017FF N100 N100,34,00000000,,7000,ALT,64,16,0.2,76,1100,14.6,15.3,13.3,5,4.8,2,6,117,115,117,113,113,115,1094,1101,1038,1065,1062,1063,0,0,0,20,SET BARO,
2024-06-10,10:34:29,08:34:29,+02:00,+48.1135438,+9.7678839,1905,3D (GPS nav),117269.4,0.0,,0,-0,-0.04,13.6,2.0,7,1997,1802,-14,14.2,15,7.08,-0.73,0.008,1.003,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2807,,,,040017FF N100 N100,21,00000000,,7000,ALT,64,16,0.2,76,1100,14.6,15.3,13.3,5,4.8,2,6,118,117,117,115,115,115,1094,1099,1038,1065,1063,1062,0,0,0,20,SET BARO,
2024-06-10,10:34:30,08:34:30,+02:00,+48.1135436,+9.7678836,1904,3D (GPS nav),117270.4,0.1,,-0,0,-0.03,13.7,2.0,7,1997,1802,-19,14.3,15,7.15,-0.61,0.015,0.987,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2806,,,,040017FF N100 N100,26,00000000,,7000,ALT,64,16,0.2,76,1110,14.6,15.2,13.3,5,4.8,2,6,118,117,118,115,115,117,1096,1103,1042,1063,1063,1065,0,0,0,20,SET BARO,
2024-06-10,10:34:31,08:34:31,+02:00,+48.1135428,+9.7678841,1904,3D (GPS nav),117271.4,0.0,,-0,-0,-0.01,13.7,2.0,7,1996,1801,-33,14.4,15,7.11,-0.71,0.011,1.001,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2804,,,,040017FF N100 N100,20,00000000,,7000,ALT,64,16,0.2,76,1120,14.5,15.2,13.3,4,4.8,2,6,120,118,118,117,117,117,1098,1103,1045,1063,1063,1065,0,0,0,20,SET BARO,
2024-06-10,10:34:32,08:34:32,+02:00,+48.1135430,+9.7678903,1909,3D (GPS nav),117272.4,0.0,,0,0,0.03,13.6,1.6,8,1995,1800,-41,14.4,15,7.10,-0.70,0.002,1.009,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2803,,,,040017FF N100 N100,16,00000000,,7000,ALT,64,16,0.2,76,1130,14.5,15.2,13.3,5,4.8,2,6,120,118,120,117,117,118,1096,1101,1047,1069,1065,1069,0,0,0,20,SET BARO,
2024-06-10,10:34:33,08:34:33,+02:00,+48.1135485,+9.7678874,1910,3D (GPS nav),117273.4,0.0,,-0,-0,0.04,13.6,1.6,8,1996,1800,-5,14.4,15,7.14,-0.70,-0.002,1.005,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2803,,,,040017FF N100 N100,32,00000000,,7000,ALT,64,16,0.2,76,1130,14.3,15.2,13.3,5,4.8,2,6,122,120,120,118,118,118,1099,1099,1051,1072,1069,1069,0,0,0,20,SET BARO,
2024-06-10,10:34:34,08:34:34,+02:00,+48.1135483,+9.7678877,1910,3D (GPS nav),117274.4,0.1,,-0,-0,0.02,13.7,1.6,8,1997,1801,32,14.4,15,7.13,-0.59,0.012,0.999,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2803,,,,040017FF N100 N100,21,00000000,,7000,ALT,64,16,0.2,76,1140,14.3,15.2,13.3,4,4.8,2,6,122,120,122,118,118,120,1101,1101,1053,1076,1071,1072,0,0,0,20,SET BARO,
2024-06-10,10:34:35,08:34:35,+02:00,+48.1135494,+9.7678852,1909,3D (GPS nav),117275.4,0.0,,0,0,0.01,13.8,1.6,8,1998,1802,47,14.3,15,7.19,-0.60,0.016,0.982,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2804,,,,040017FF N100 N100,36,00000000,,7000,ALT,64,16,0.2,76,1140,14.2,15.2,13.3,4,4.9,2,6,122,122,122,118,120,120,1108,1101,1054,1080,1074,1072,0,0,0,20,SET BARO,
2024-06-10,10:34:36,08:34:36,+02:00,+48.1135491,+9.7678863,1910,3D (GPS nav),117276.4,0.0,,0,0,-0.02,13.8,1.6,8,1998,1802,40,14.3,15,7.11,-0.61,0.020,0.980,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2805,,,,040017FF N100 N100,31,00000000,,7000,ALT,64,16,0.2,76,1150,14.1,15.2,13.3,3,4.8,2,6,124,122,124,120,120,122,1112,1101,1056,1081,1076,1071,0,0,0,20,SET BARO,
2024-06-10,10:34:37,08:34:37,+02:00,+48.1135494,+9.7678861,1909,3D (GPS nav),117277.4,0.0,,0,0,-0.01,13.7,1.6,8,1998,1803,8,14.1,15,7.14,-0.63,0.025,1.001,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2805,,,,040017FF N100 N100,22,00000000,,7000,ALT,64,16,0.2,76,1150,14.1,15.2,13.3,4,4.9,2,6,124,124,124,120,122,122,1112,1108,1056,1087,1080,1071,0,0,0,20,SET BARO,
2024-06-10,10:34:38,08:34:38,+02:00,+48.1135494,+9.7678858,1909,3D (GPS nav),117278.4,0.0,,0,0,-0.01,13.7,1.6,8,1998,1802,-9,14.1,15,7.07,-0.68,0.033,1.010,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2804,,,,040017FF N100 N100,24,00000000,,7000,ALT,64,16,0.2,76,1140,14.1,15.2,13.3,4,4.9,2,6,126,124,126,122,122,124,1116,1108,1058,1085,1081,1072,0,0,0,20,SET BARO,
2024-06-10,10:34:39,08:34:39,+02:00,+48.1135491,+9.7678861,1909,3D (GPS nav),117279.4,0.0,,0,-0,-0.02,13.7,1.6,8,1998,1802,-2,14.2,15,7.03,-0.69,0.017,0.994,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2803,,,,040017FF N100 N100,23,00000000,,7000,ALT,64,16,0.2,76,1130,14.1,15.2,13.4,4,4.9,2,6,126,126,126,122,124,124,1116,1105,1060,1085,1081,1072,0,0,0,20,SET BARO,
2024-06-10,10:34:40,08:34:40,+02:00,+48.1135497,+9.7678850,1909,3D (GPS nav),117280.4,0.0,,0,0,0.01,13.7,1.6,8,1998,1802,-3,14.2,15,7.09,-0.65,0.008,0.994,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2803,,,,040017FF N100 N100,18,00000000,,7000,ALT,66,16,0.2,76,1130,14.2,15.2,13.4,4,4.9,2,6,126,126,127,124,124,126,1116,1110,1060,1087,1081,1072,0,0,0,20,SET BARO,
2024-06-10,10:34:41,08:34:41,+02:00,+48.1135497,+9.7678847,1909,3D (GPS nav),117281.4,0.0,,0,-0,0.02,13.6,1.6,8,1997,1802,-13,14.3,15,7.15,-0.64,0.022,0.981,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2803,,,,040017FF N100 N100,27,00000000,,7000,ALT,66,16,0.2,76,1120,14.2,15.2,13.4,4,4.9,2,6,127,127,127,124,126,126,1119,1105,1060,1089,1081,1074,0,0,0,20,SET BARO,
2024-06-10,10:34:42,08:34:42,+02:00,+48.1135497,+9.7678850,1909,3D (GPS nav),117282.4,0.0,,-0,0,0.02,13.7,1.6,8,1997,1802,-13,14.3,15,7.12,-0.68,0.014,0.987,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2803,,,,040017FF N100 N100,29,00000000,,7000,ALT,66,16,0.2,76,1110,14.4,15.2,13.4,4,4.9,2,6,127,127,129,126,126,127,1117,1105,1060,1085,1085,1078,0,0,0,20,SET BARO,
2024-06-10,10:34:43,08:34:43,+02:00,+48.1135500,+9.7678841,1908,3D (GPS nav),117283.4,0.0,,-0,-0,-0.01,13.7,1.6,8,1997,1802,-3,14.3,15,7.17,-0.69,0.018,0.978,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2803,,,,040017FF N100 N100,21,00000000,,7000,ALT,66,16,0.2,76,1110,14.4,15.2,13.4,4,4.9,2,6,129,129,129,126,127,127,1117,1105,1058,1081,1085,1076,0,0,0,20,SET BARO,
2024-06-10,10:34:44,08:34:44,+02:00,+48.1135500,+9.7678839,1908,3D (GPS nav),117284.5,0.0,,0,0,-0.03,13.7,1.6,8,1997,1802,9,14.2,15,7.15,-0.76,-0.004,0.982,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2803,,,,040017FF N100 N100,37,00000000,,7000,ALT,66,16,0.2,76,1120,14.4,15.2,13.4,4,4.9,2,6,129,129,131,127,127,129,1117,1110,1060,1080,1085,1078,0,0,0,20,SET BARO,
2024-06-10,10:34:45,08:34:45,+02:00,+48.1135508,+9.7678858,1908,3D (GPS nav),117285.4,0.0,,0,-0,-0.02,13.8,1.6,8,1998,1802,45,14.2,15,7.10,-0.70,0.023,1.001,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2804,,,,040017FF N100 N100,27,00000000,,7000,ALT,66,16,0.2,76,1130,14.4,15.2,13.4,4,4.8,2,6,129,131,131,127,129,129,1117,1108,1060,1080,1085,1080,0,0,0,20,SET BARO,
2024-06-10,10:34:46,08:34:46,+02:00,+48.1135506,+9.7678858,1908,3D (GPS nav),117286.4,0.0,,0,0,-0.04,13.8,1.6,8,2000,1803,43,14.2,15,7.05,-0.65,0.025,1.004,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2806,,,,040017FF N100 N100,37,00000000,,7000,ALT,66,16,0.2,76,1140,14.4,15.2,13.4,4,4.8,2,6,131,131,133,129,129,131,1119,1105,1058,1080,1085,1080,0,0,0,20,SET BARO,
2024-06-10,10:34:47,08:34:47,+02:00,+48.1135505,+9.7678861,1908,3D (GPS nav),117287.4,0.0,,0,-0,0.02,13.9,1.6,8,1999,1804,15,14.3,15,7.05,-0.78,0.016,0.956,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,17.9,2807,,,,040017FF N100 N100,53,00000000,,7000,ALT,66,16,0.2,76,1170,14.2,15.2,13.4,4,4.6,2,6,131,133,133,129,131,131,1117,1103,1060,1085,1089,1080,0,0,0,20,SET BARO,
2024-06-10,10:34:48,08:34:48,+02:00,+48.1135505,+9.7678858,1908,3D (GPS nav),117288.4,0.1,,-0,-0,0.00,13.8,1.6,8,2000,1804,15,14.2,15,7.05,-0.78,0.010,0.974,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2807,,,,040017FF N100 N100,35,00000000,,7000,ALT,66,16,0.2,76,1180,14.0,15.2,13.4,4,4.5,2,6,133,133,135,131,131,133,1116,1107,1063,1087,1092,1081,0,0,0,20,SET BARO,
2024-06-10,10:34:49,08:34:49,+02:00,+48.1135350,+9.7678503,1909,3DDiff (GPS nav),117289.4,0.1,,0,0,-0.07,13.7,1.8,7,1999,1804,-19,14.2,15,7.09,-0.77,0.011,0.995,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2807,,,,040017FF N100 N100,23,00000000,,7000,ALT,66,16,0.2,76,1200,13.8,15.2,13.4,4,4.5,2,6,133,135,135,131,133,133,1116,1108,1067,1087,1096,1083,0,0,0,20,SET BARO,
2024-06-10,10:34:50,08:34:50,+02:00,+48.1135350,+9.7678503,1909,3DDiff (GPS nav),117290.4,0.1,,0,-0,0.06,13.8,1.8,7,1998,1803,-19,14.2,15,6.99,-0.79,0.013,1.001,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2808,,,,040017FF N100 N100,25,00000000,,7000,ALT,66,16,0.2,76,1170,13.5,15.2,13.4,3,4.4,2,6,133,135,136,133,133,135,1117,1112,1071,1092,1099,1087,0,0,0,20,SET BARO,
2024-06-10,10:34:51,08:34:51,+02:00,+48.1135352,+9.7678503,1909,3DDiff (GPS nav),117291.4,0.1,,0,0,-0.03,13.7,1.8,7,1997,1803,-39,14.2,15,7.09,-0.77,0.019,0.991,303,,,,29.71,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,18.0,2809,,,,040017FF N100 N100,26,00000000,,7000,ALT,66,16,0.1,76,1120,13.5,15.2,13.4,3,4.4,2,6,135,136,136,133,135,135,1114,1116,1071,1094,1098,1087,0,0,0,19,SET BARO,
