#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="38.7",engine_hours="29.1",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-04-10,17:47:08,15:47:08,+02:00,+48.1135288,+9.7678780,1918,3DDiff (GPS nav),316027.5,0.0,,0,0,0.02,349.1,1.5,9,1458,1669,5,13.8,14,6.99,-0.17,-0.004,1.001,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.7,11.9,1431,,,,040017FF N100 N100,13,00000000,,7000,ALT,95,16,0.1,81,1090,13.6,0.8,12.1,-1,4.1,0,13,183,223,228,216,223,221,1148,1130,1103,1134,1148,1103,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:09,15:47:09,+02:00,+48.1135286,+9.7678783,1918,3DDiff (GPS nav),316028.5,0.0,,-0,-0,0.05,349.1,1.5,9,1458,1669,6,13.8,14,6.92,-0.05,0.007,0.983,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.7,11.9,1431,,,,040017FF N100 N100,12,00000000,,7000,ALT,95,16,0.1,81,1090,13.6,0.8,12.1,-1,4.1,0,13,183,223,228,217,225,221,1148,1130,1105,1134,1150,1103,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:10,15:47:10,+02:00,+48.1135405,+9.7678716,1909,3DDiff (GPS nav),316029.5,0.0,,0,-0,-0.01,349.2,1.8,8,1458,1669,3,13.8,14,6.96,-0.06,0.012,1.001,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.7,11.9,1431,,,,020017FF N100 N100,10,00000000,,7000,ALT,95,16,0.1,81,1090,13.6,0.7,12.1,-1,4.0,0,13,185,225,228,217,225,221,1148,1130,1107,1132,1152,1105,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:11,15:47:11,+02:00,+48.1135414,+9.7678716,1909,3DDiff (GPS nav),316030.5,0.0,,0,0,0.02,349.2,1.8,8,1458,1669,-2,13.8,14,6.90,-0.04,-0.000,0.989,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.7,11.9,1431,,,,040017FF N100 N100,15,00000000,,7000,ALT,97,16,0.1,82,1090,13.6,0.4,12.0,-1,4.0,0,13,185,225,228,217,225,221,1148,1128,1108,1130,1148,1107,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:12,15:47:12,+02:00,+48.1135417,+9.7678716,1909,3DDiff (GPS nav),316031.5,0.0,,0,0,-0.01,349.3,1.8,8,1458,1669,-6,13.9,14,6.85,0.06,0.002,0.999,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.7,11.9,1431,,,,040017FF N100 N100,17,00000000,,7000,ALT,97,16,0.1,82,1090,13.6,0.3,12.0,-1,4.0,0,13,185,225,230,217,225,223,1148,1128,1108,1132,1148,1108,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:13,15:47:13,+02:00,+48.1135419,+9.7678722,1909,3DDiff (GPS nav),316032.5,0.0,,-0,0,-0.05,349.1,1.8,8,1458,1669,-5,13.9,14,6.83,-0.04,-0.004,0.994,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.7,11.9,1432,,,,040017FF N100 N100,15,00000000,,7000,ALT,97,16,0.1,82,1090,13.6,0.2,12.0,-1,4.0,0,13,185,225,230,217,225,223,1148,1126,1107,1134,1146,1107,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:14,15:47:14,+02:00,+48.1135422,+9.7678722,1909,3DDiff (GPS nav),316033.5,0.1,,-0,0,0.00,349.0,1.8,8,1458,1669,-2,13.9,14,6.93,-0.16,-0.013,0.986,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.7,11.9,1432,,,,040017FF N100 N100,15,00000000,,7000,ALT,97,16,0.1,82,1090,13.6,0.2,12.0,-1,4.0,0,13,185,225,230,217,225,223,1144,1130,1105,1137,1148,1105,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:15,15:47:15,+02:00,+48.1135413,+9.7678716,1909,3DDiff (GPS nav),316034.5,0.1,,-0,-0,-0.03,348.9,1.8,8,1458,1669,4,13.9,14,6.92,-0.23,0.009,0.993,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.7,11.9,1432,,,,040017FF N100 N100,15,00000000,,7000,ALT,97,16,0.1,82,1090,13.6,0.7,12.0,-1,4.0,0,13,185,225,230,219,226,223,1144,1134,1110,1135,1150,1103,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:16,15:47:16,+02:00,+48.1135411,+9.7678713,1909,3DDiff (GPS nav),316035.5,0.1,,-0,0,0.04,348.9,1.8,8,1458,1669,9,13.9,14,6.96,-0.21,0.015,1.002,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.7,11.9,1432,,,,040017FF N100 N100,13,00000000,,7000,ALT,99,16,0.1,82,1090,13.6,5.0,12.0,-1,4.0,0,13,185,226,230,219,226,223,1144,1134,1110,1134,1150,1103,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:17,15:47:17,+02:00,+48.1135412,+9.7678716,1909,3DDiff (GPS nav),316036.5,0.0,,-0,0,0.03,348.9,1.8,8,1459,1669,7,13.9,14,6.98,-0.22,0.009,0.986,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,11.9,1433,,,,040017FF N100 N100,14,00000000,L+,7000,ALT,99,16,0.1,82,1090,13.6,8.6,12.0,-2,4.0,0,13,185,226,230,219,226,223,1144,1134,1110,1134,1152,1101,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:18,15:47:18,+02:00,+48.1135411,+9.7678714,1909,3DDiff (GPS nav),316037.5,0.0,,0,0,0.02,349.0,1.8,8,1458,1669,-6,13.8,14,6.98,-0.09,0.011,1.004,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,11.9,1433,,,,040017FF N100 N100,13,00000000,,7000,ALT,99,16,0.1,82,1090,13.6,10.5,12.0,-2,4.0,0,13,185,226,232,219,226,223,1141,1134,1110,1134,1152,1101,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:19,15:47:19,+02:00,+48.1135408,+9.7678708,1909,3DDiff (GPS nav),316038.5,0.0,,-0,0,0.00,349.0,1.8,8,1458,1669,-7,13.8,14,6.92,-0.12,0.011,0.994,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,11.9,1434,,,,040017FF N100 N100,11,00000000,L+,7000,ALT,99,16,0.1,82,1090,13.6,11.6,12.0,-3,4.0,0,13,187,226,232,219,226,225,1143,1134,1110,1135,1152,1101,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:20,15:47:20,+02:00,+48.1135407,+9.7678705,1909,3DDiff (GPS nav),316039.5,0.0,,-0,-0,0.04,349.1,1.8,8,1458,1669,-10,13.9,14,6.95,-0.14,0.012,0.981,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,-3.7,11.9,1434,,,,040017FF N100 N100,15,00000000,,7000,ALT,99,16,0.1,82,1110,13.6,12.1,12.0,-3,4.0,0,13,187,226,232,219,228,225,1141,1132,1110,1135,1152,1099,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:21,15:47:21,+02:00,+48.1135411,+9.7678716,1909,3DDiff (GPS nav),316040.5,0.0,,-0,-0,-0.01,348.9,1.8,8,1458,1669,7,14.0,14,6.89,-0.18,0.005,0.983,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1435,,,,040017FF N100 N100,12,00000000,,7000,ALT,99,16,0.1,82,1100,13.5,12.3,12.0,-4,4.0,0,13,187,226,232,221,228,225,1141,1132,1112,1135,1152,1099,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:22,15:47:22,+02:00,+48.1135408,+9.7678713,1909,3DDiff (GPS nav),316041.5,0.0,,-0,0,-0.02,349.0,1.8,8,1458,1669,4,14.1,14,7.00,-0.19,-0.007,0.993,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1436,,,,040017FF N100 N100,11,00000000,,7000,ALT,100,16,0.1,82,1090,13.5,12.4,12.0,-4,4.0,0,13,187,228,232,221,228,225,1144,1134,1112,1141,1152,1099,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:23,15:47:23,+02:00,+48.1135408,+9.7678711,1909,3DDiff (GPS nav),316042.6,0.1,,0,0,-0.02,349.1,1.8,8,1458,1669,14,14.1,14,6.96,-0.13,-0.006,0.999,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1437,,,,040017FF N100 N100,12,00000000,,7000,ALT,100,16,0.1,82,1100,13.5,12.4,12.0,-4,4.0,0,13,187,228,234,221,228,225,1146,1132,1110,1144,1150,1101,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:24,15:47:24,+02:00,+48.1135405,+9.7678711,1909,3DDiff (GPS nav),316043.5,0.0,,-0,0,0.02,349.1,1.8,8,1458,1669,3,14.1,14,6.91,-0.10,0.003,0.984,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1438,,,,040017FF N100 N100,12,00000000,,7000,ALT,100,16,0.1,82,1100,13.5,12.4,12.0,-4,4.0,0,13,187,228,234,221,228,226,1148,1132,1110,1143,1150,1101,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:25,15:47:25,+02:00,+48.1135407,+9.7678719,1909,3DDiff (GPS nav),316044.5,0.0,,0,-0,0.04,349.0,1.8,8,1458,1669,-1,14.1,14,6.94,-0.19,-0.002,0.989,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,9,00000000,,7000,ALT,100,16,0.1,82,1100,13.5,12.4,12.0,-4,4.0,0,13,187,228,234,221,228,226,1152,1134,1108,1139,1152,1099,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:26,15:47:26,+02:00,+48.1135405,+9.7678716,1909,3DDiff (GPS nav),316045.5,0.0,,-0,-0,-0.02,349.0,1.8,8,1458,1669,-8,14.1,14,6.91,-0.15,0.003,1.000,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,18,00000000,,7000,ALT,100,16,0.0,82,1100,13.5,12.4,12.0,-4,4.0,0,13,187,228,234,223,230,226,1148,1135,1108,1141,1152,1101,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:27,15:47:27,+02:00,+48.1135405,+9.7678711,1909,3DDiff (GPS nav),316046.5,0.0,,0,-0,0.04,349.0,1.8,8,1458,1669,-8,14.2,14,6.98,-0.18,0.012,1.005,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,12.0,1439,,,,040017FF N100 N100,12,00000000,,7000,ALT,100,16,0.0,82,1100,13.5,12.4,12.0,-4,4.0,0,13,187,230,234,223,230,226,1148,1132,1112,1141,1153,1101,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:28,15:47:28,+02:00,+48.1135405,+9.7678708,1909,3DDiff (GPS nav),316047.5,0.0,,0,0,-0.04,349.2,1.8,8,1458,1669,-1,14.2,14,6.95,-0.10,0.009,1.000,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,12.0,1439,,,,040017FF N100 N100,13,00000000,,7000,ALT,100,16,0.0,82,1100,13.5,12.4,12.0,-4,4.0,0,13,189,230,235,223,230,226,1144,1132,1110,1141,1157,1101,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:29,15:47:29,+02:00,+48.1135408,+9.7678716,1910,3DDiff (GPS nav),316048.5,0.0,,0,0,-0.01,349.1,1.8,8,1458,1669,6,14.1,14,6.93,-0.11,0.000,0.987,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,12.0,1439,,,,040017FF N100 N100,12,00000000,,7000,ALT,102,16,0.0,82,1090,13.5,12.4,12.0,-4,4.0,0,13,189,230,235,223,230,226,1144,1128,1110,1146,1159,1103,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:30,15:47:30,+02:00,+48.1135411,+9.7678716,1910,3DDiff (GPS nav),316049.5,0.0,,0,0,0.06,349.1,1.8,8,1458,1669,3,14.0,14,6.96,-0.21,0.010,0.992,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,14,00000000,,7000,ALT,102,16,0.0,82,1100,13.5,12.4,12.0,-4,4.0,0,13,189,230,235,223,230,228,1144,1128,1112,1144,1159,1103,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:31,15:47:31,+02:00,+48.1135407,+9.7678711,1909,3DDiff (GPS nav),316050.5,0.0,,0,-0,0.03,349.1,1.8,8,1458,1669,0,14.0,14,6.95,-0.14,-0.006,0.982,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,14,00000000,,7000,ALT,102,16,0.0,82,1100,13.5,12.4,12.0,-4,4.0,0,13,189,230,235,223,232,228,1146,1128,1110,1143,1157,1101,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:32,15:47:32,+02:00,+48.1135408,+9.7678707,1909,3DDiff (GPS nav),316051.5,0.0,,-0,0,-0.03,349.0,1.8,8,1458,1669,1,14.0,14,6.92,-0.15,0.001,1.006,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,11,00000000,,7000,ALT,102,16,0.1,82,1100,13.5,12.4,12.0,-4,4.1,0,13,189,230,235,225,232,228,1144,1130,1110,1141,1159,1101,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:33,15:47:33,+02:00,+48.1135411,+9.7678713,1910,3DDiff (GPS nav),316052.5,0.0,,0,0,0.01,349.0,1.8,8,1458,1669,-9,14.0,14,6.93,-0.16,0.001,0.988,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,11,00000000,,7000,ALT,102,16,0.1,82,1100,13.5,12.4,12.0,-4,4.1,0,13,189,230,237,225,232,228,1146,1130,1108,1137,1161,1101,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:34,15:47:34,+02:00,+48.1135411,+9.7678711,1910,3DDiff (GPS nav),316053.5,0.0,,0,0,-0.03,349.1,1.8,8,1458,1669,-2,14.0,14,6.93,-0.15,0.010,0.989,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,11,00000000,,7000,ALT,102,16,0.1,82,1100,13.5,12.4,12.0,-4,4.1,0,13,189,232,237,225,232,228,1146,1132,1108,1139,1161,1103,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:35,15:47:35,+02:00,+48.1135407,+9.7678705,1910,3DDiff (GPS nav),316054.5,0.0,,-0,-0,0.02,349.1,1.8,8,1458,1669,-6,14.0,14,6.88,-0.14,0.003,0.984,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,13,00000000,,7000,ALT,104,16,0.1,82,1100,13.5,12.4,11.9,-4,4.1,0,13,189,232,237,225,232,228,1144,1137,1108,1139,1161,1101,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:36,15:47:36,+02:00,+48.1135407,+9.7678706,1910,3DDiff (GPS nav),316055.5,0.0,,0,-0,0.01,349.1,1.8,8,1458,1669,5,14.0,14,6.90,-0.13,0.009,0.986,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,13,00000000,,7000,ALT,104,16,0.1,82,1100,13.5,12.4,11.9,-4,4.0,0,13,189,232,237,225,232,228,1150,1137,1108,1137,1159,1103,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:37,15:47:37,+02:00,+48.1135411,+9.7678711,1910,3DDiff (GPS nav),316056.5,0.0,,-0,0,0.00,349.1,1.8,8,1458,1669,4,13.9,14,6.92,-0.11,0.002,0.984,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,16,00000000,,7000,ALT,104,16,0.1,82,1100,13.5,12.4,11.9,-4,4.0,0,13,189,232,237,225,234,230,1148,1135,1108,1139,1157,1107,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:38,15:47:38,+02:00,+48.1135411,+9.7678708,1910,3DDiff (GPS nav),316057.5,0.0,,0,0,0.01,349.1,1.8,8,1458,1669,3,13.8,14,6.91,-0.18,0.003,0.978,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,19,00000000,,7000,ALT,104,16,0.1,82,1100,13.5,12.4,11.9,-4,4.0,0,13,190,232,237,226,234,230,1146,1135,1108,1144,1159,1105,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:39,15:47:39,+02:00,+48.1135411,+9.7678703,1910,3DDiff (GPS nav),316058.5,0.1,,0,-0,-0.01,349.1,1.8,8,1458,1669,5,13.9,14,6.94,-0.15,0.000,0.993,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,13,00000000,,7000,ALT,104,16,0.1,82,1100,13.5,12.4,11.9,-4,4.0,0,13,190,232,239,226,234,230,1146,1135,1108,1143,1159,1107,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:40,15:47:40,+02:00,+48.1135413,+9.7678702,1910,3DDiff (GPS nav),316059.5,0.0,,0,0,0.00,349.1,1.8,8,1458,1669,-12,13.9,14,6.85,-0.07,0.002,0.982,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,12,00000000,,7000,ALT,104,16,0.1,82,1100,13.5,12.4,11.9,-4,4.0,0,13,190,232,239,226,234,230,1152,1135,1108,1143,1159,1105,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:41,15:47:41,+02:00,+48.1135416,+9.7678708,1910,3DDiff (GPS nav),316060.5,0.0,,-0,0,0.00,349.2,1.8,8,1458,1669,-2,14.0,14,6.96,-0.11,0.005,0.997,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,10,00000000,,7000,ALT,104,16,0.1,82,1100,13.5,12.4,11.9,-4,4.0,0,13,190,234,239,226,234,230,1155,1135,1108,1141,1162,1107,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:42,15:47:42,+02:00,+48.1135419,+9.7678705,1910,3DDiff (GPS nav),316061.5,0.0,,-0,0,-0.03,349.1,1.8,8,1458,1669,-7,13.9,14,6.95,-0.22,0.001,0.986,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,17,00000000,,7000,ALT,106,16,0.1,82,1110,13.5,12.4,11.9,-4,4.0,0,13,190,234,239,226,234,230,1153,1134,1108,1139,1162,1107,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:43,15:47:43,+02:00,+48.1135419,+9.7678700,1910,3DDiff (GPS nav),316062.5,0.0,,-0,0,0.01,349.1,1.8,8,1458,1669,-5,13.9,14,6.93,-0.13,0.000,0.979,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1439,,,,040017FF N100 N100,18,00000000,,7000,ALT,106,16,0.1,82,1110,13.5,12.4,11.9,-4,4.0,0,13,190,234,239,226,234,230,1152,1134,1108,1141,1161,1108,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:44,15:47:44,+02:00,+48.1135417,+9.7678700,1910,3DDiff (GPS nav),316063.5,0.0,,0,0,-0.01,349.1,1.8,8,1458,1669,1,13.9,14,6.95,-0.12,-0.000,0.985,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1438,,,,040017FF N100 N100,14,00000000,,7000,ALT,106,16,0.1,82,1110,13.5,12.4,11.9,-4,4.0,0,13,190,234,239,228,235,232,1150,1132,1110,1141,1161,1107,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:45,15:47:45,+02:00,+48.1135419,+9.7678705,1910,3DDiff (GPS nav),316064.5,0.0,,0,0,0.00,349.0,1.8,8,1458,1669,4,14.0,14,6.91,-0.12,0.000,0.981,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1438,,,,040017FF N100 N100,9,00000000,,7000,ALT,106,16,0.1,82,1110,13.5,12.4,11.9,-4,4.0,0,13,190,234,241,228,235,232,1152,1134,1112,1141,1162,1107,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:46,15:47:46,+02:00,+48.1135419,+9.7678702,1911,3DDiff (GPS nav),316065.5,0.0,,0,-0,0.03,349.1,1.8,8,1458,1669,7,14.0,14,6.90,-0.11,0.005,1.001,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1438,,,,040017FF N100 N100,14,00000000,,7000,ALT,106,16,0.1,82,1110,13.5,12.4,11.9,-4,4.0,0,13,190,234,241,228,235,232,1150,1132,1112,1139,1164,1105,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:47,15:47:47,+02:00,+48.1135419,+9.7678696,1910,3DDiff (GPS nav),316066.5,0.0,,-0,-0,-0.04,348.9,1.8,8,1458,1669,1,14.0,14,6.95,-0.19,-0.008,0.998,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1437,,,,040017FF N100 N100,12,00000000,,7000,ALT,106,16,0.1,83,1100,13.5,12.4,11.9,-4,4.0,0,13,190,234,241,228,235,232,1150,1135,1114,1139,1166,1105,1,1,0,19,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:48,15:47:48,+02:00,+48.1135416,+9.7678694,1910,3DDiff (GPS nav),316067.5,0.0,,0,0,0.07,349.0,1.8,8,1458,1669,-0,14.0,14,6.91,-0.14,0.006,0.996,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1437,,,,040017FF N100 N100,18,00000000,,7000,ALT,106,16,0.1,83,1100,13.5,12.4,11.9,-4,4.0,0,13,190,234,241,228,235,232,1153,1135,1112,1139,1161,1107,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
